Data; Group; Nome_POD; CURL
dom 26 fev 2023 14:36:34 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677432994
dom 26 fev 2023 14:36:40 -03; Group 2; redis-67db9bd79b-s2hc6; 6.01677433000
dom 26 fev 2023 14:36:45 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433005
dom 26 fev 2023 14:36:50 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433010
dom 26 fev 2023 14:36:55 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433015
dom 26 fev 2023 14:37:01 -03; Group 2; redis-67db9bd79b-s2hc6; 46.01677433021
dom 26 fev 2023 14:37:06 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433026
dom 26 fev 2023 14:37:11 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433031
dom 26 fev 2023 14:37:16 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433036
dom 26 fev 2023 14:37:22 -03; Group 2; redis-67db9bd79b-s2hc6; 6.01677433042
dom 26 fev 2023 14:37:27 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433047
dom 26 fev 2023 14:37:32 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433052
dom 26 fev 2023 14:37:37 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433057
dom 26 fev 2023 14:37:43 -03; Group 2; redis-67db9bd79b-s2hc6; 6.01677433063
dom 26 fev 2023 14:37:48 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433068
dom 26 fev 2023 14:37:53 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433073
dom 26 fev 2023 14:37:58 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433078
dom 26 fev 2023 14:38:04 -03; Group 2; redis-67db9bd79b-s2hc6; 45.01677433083
dom 26 fev 2023 14:38:09 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433089
dom 26 fev 2023 14:38:14 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433094
dom 26 fev 2023 14:38:19 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433099
dom 26 fev 2023 14:38:25 -03; Group 2; redis-67db9bd79b-s2hc6; 6.01677433105
dom 26 fev 2023 14:38:30 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433110
dom 26 fev 2023 14:38:35 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433115
dom 26 fev 2023 14:38:40 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433120
dom 26 fev 2023 14:38:45 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433125
dom 26 fev 2023 14:38:51 -03; Group 2; redis-67db9bd79b-s2hc6; 6.01677433131
dom 26 fev 2023 14:38:56 -03; Group 2; redis-67db9bd79b-s2hc6; 5.01677433136
dom 26 fev 2023 14:39:17 -03; Group 2; result-77f68799c4-t2pjf; 61.01677433157
dom 26 fev 2023 14:39:38 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433178
dom 26 fev 2023 14:39:58 -03; Group 2; result-77f68799c4-t2pjf; 20.01677433198
dom 26 fev 2023 14:40:19 -03; Group 2; result-77f68799c4-t2pjf; 61.01677433219
dom 26 fev 2023 14:40:40 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433240
dom 26 fev 2023 14:41:01 -03; Group 2; result-77f68799c4-t2pjf; 61.01677433261
dom 26 fev 2023 14:41:22 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433282
dom 26 fev 2023 14:41:43 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433303
dom 26 fev 2023 14:42:03 -03; Group 2; result-77f68799c4-t2pjf; 60.01677433323
dom 26 fev 2023 14:42:24 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433344
dom 26 fev 2023 14:42:45 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433365
dom 26 fev 2023 14:43:06 -03; Group 2; result-77f68799c4-t2pjf; 61.01677433386
dom 26 fev 2023 14:43:27 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433407
dom 26 fev 2023 14:43:48 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433428
dom 26 fev 2023 14:44:08 -03; Group 2; result-77f68799c4-t2pjf; 60.01677433448
dom 26 fev 2023 14:44:29 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433469
dom 26 fev 2023 14:44:50 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433490
dom 26 fev 2023 14:45:11 -03; Group 2; result-77f68799c4-t2pjf; 61.01677433511
dom 26 fev 2023 14:45:32 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433532
dom 26 fev 2023 14:45:53 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433553
dom 26 fev 2023 14:46:13 -03; Group 2; result-77f68799c4-t2pjf; 60.01677433573
dom 26 fev 2023 14:46:34 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433594
dom 26 fev 2023 14:46:55 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433615
dom 26 fev 2023 14:47:16 -03; Group 2; result-77f68799c4-t2pjf; 61.01677433636
dom 26 fev 2023 14:47:37 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433657
dom 26 fev 2023 14:47:58 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433678
dom 26 fev 2023 14:48:18 -03; Group 2; result-77f68799c4-t2pjf; 60.01677433698
dom 26 fev 2023 14:48:39 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433719
dom 26 fev 2023 14:49:00 -03; Group 2; result-77f68799c4-t2pjf; 61.01677433740
dom 26 fev 2023 14:49:21 -03; Group 2; result-77f68799c4-t2pjf; 21.01677433761
dom 26 fev 2023 14:49:26 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433766
dom 26 fev 2023 14:49:32 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433772
dom 26 fev 2023 14:49:37 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433777
dom 26 fev 2023 14:49:42 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433782
dom 26 fev 2023 14:49:47 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433787
dom 26 fev 2023 14:49:52 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433792
dom 26 fev 2023 14:49:58 -03; Group 2; vote-79787c6c8b-msz44; 6.01677433798
dom 26 fev 2023 14:50:03 -03; Group 2; vote-79787c6c8b-msz44; 45.01677433803
dom 26 fev 2023 14:50:08 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433808
dom 26 fev 2023 14:50:13 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433813
dom 26 fev 2023 14:50:19 -03; Group 2; vote-79787c6c8b-msz44; 6.01677433819
dom 26 fev 2023 14:50:24 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433824
dom 26 fev 2023 14:50:29 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433829
dom 26 fev 2023 14:50:34 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433834
dom 26 fev 2023 14:50:39 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433839
dom 26 fev 2023 14:50:45 -03; Group 2; vote-79787c6c8b-msz44; 6.01677433845
dom 26 fev 2023 14:50:50 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433850
dom 26 fev 2023 14:50:55 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433855
dom 26 fev 2023 14:51:00 -03; Group 2; vote-79787c6c8b-msz44; 45.01677433860
dom 26 fev 2023 14:51:06 -03; Group 2; vote-79787c6c8b-msz44; 6.01677433866
dom 26 fev 2023 14:51:11 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433871
dom 26 fev 2023 14:51:16 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433876
dom 26 fev 2023 14:51:21 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433881
dom 26 fev 2023 14:51:27 -03; Group 2; vote-79787c6c8b-msz44; 6.01677433887
dom 26 fev 2023 14:51:32 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433892
dom 26 fev 2023 14:51:37 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433897
dom 26 fev 2023 14:51:42 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433902
dom 26 fev 2023 14:51:48 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433907
dom 26 fev 2023 14:51:53 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433913
dom 26 fev 2023 14:51:58 -03; Group 2; vote-79787c6c8b-msz44; 5.01677433918
dom 26 fev 2023 14:51:59 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433919
dom 26 fev 2023 14:51:59 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433919
dom 26 fev 2023 14:52:00 -03; Group 2; worker-78b9ff59fc-q8qjs; 41.01677433920
dom 26 fev 2023 14:52:00 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433920
dom 26 fev 2023 14:52:01 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433921
dom 26 fev 2023 14:52:01 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433921
dom 26 fev 2023 14:52:02 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433922
dom 26 fev 2023 14:52:02 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433922
dom 26 fev 2023 14:52:03 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433923
dom 26 fev 2023 14:52:03 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433923
dom 26 fev 2023 14:52:04 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433924
dom 26 fev 2023 14:52:04 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433924
dom 26 fev 2023 14:52:05 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433925
dom 26 fev 2023 14:52:05 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433925
dom 26 fev 2023 14:52:06 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433926
dom 26 fev 2023 14:52:06 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433926
dom 26 fev 2023 14:52:07 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433927
dom 26 fev 2023 14:52:07 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433927
dom 26 fev 2023 14:52:08 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433928
dom 26 fev 2023 14:52:08 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433928
dom 26 fev 2023 14:52:09 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433929
dom 26 fev 2023 14:52:09 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433929
dom 26 fev 2023 14:52:10 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433930
dom 26 fev 2023 14:52:10 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433930
dom 26 fev 2023 14:52:11 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433931
dom 26 fev 2023 14:52:12 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433932
dom 26 fev 2023 14:52:12 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433932
dom 26 fev 2023 14:52:13 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433933
dom 26 fev 2023 14:52:13 -03; Group 2; worker-78b9ff59fc-q8qjs; .01677433933
dom 26 fev 2023 14:52:14 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677433934
