Data; Group; Nome_POD; CURL
ter 07 mar 2023 10:46:29 -03; Group 1; db-684b9b49fd-75jjw; .01678196789
ter 07 mar 2023 10:46:30 -03; Group 1; db-684b9b49fd-75jjw; 1.01678196790
ter 07 mar 2023 10:46:30 -03; Group 1; db-684b9b49fd-75jjw; .01678196790
ter 07 mar 2023 10:46:31 -03; Group 1; db-684b9b49fd-75jjw; 1.01678196791
ter 07 mar 2023 10:46:31 -03; Group 1; db-684b9b49fd-75jjw; .01678196791
ter 07 mar 2023 10:46:32 -03; Group 1; db-684b9b49fd-75jjw; 1.01678196792
ter 07 mar 2023 10:46:32 -03; Group 1; db-684b9b49fd-75jjw; .01678196792
ter 07 mar 2023 10:46:33 -03; Group 1; db-684b9b49fd-75jjw; 1.01678196793
ter 07 mar 2023 10:46:33 -03; Group 1; redis-67db9bd79b-msprv; .01678196793
ter 07 mar 2023 10:46:34 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196794
ter 07 mar 2023 10:46:34 -03; Group 1; redis-67db9bd79b-msprv; .01678196794
ter 07 mar 2023 10:46:35 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196795
ter 07 mar 2023 10:46:35 -03; Group 1; redis-67db9bd79b-msprv; .01678196795
ter 07 mar 2023 10:46:36 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196796
ter 07 mar 2023 10:46:36 -03; Group 1; redis-67db9bd79b-msprv; .01678196796
ter 07 mar 2023 10:46:36 -03; Group 1; redis-67db9bd79b-msprv; .01678196796
ter 07 mar 2023 10:46:37 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196797
ter 07 mar 2023 10:46:37 -03; Group 1; redis-67db9bd79b-msprv; .01678196797
ter 07 mar 2023 10:46:38 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196798
ter 07 mar 2023 10:46:38 -03; Group 1; redis-67db9bd79b-msprv; .01678196798
ter 07 mar 2023 10:46:39 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196799
ter 07 mar 2023 10:46:39 -03; Group 1; redis-67db9bd79b-msprv; .01678196799
ter 07 mar 2023 10:46:40 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196800
ter 07 mar 2023 10:46:40 -03; Group 1; redis-67db9bd79b-msprv; .01678196800
ter 07 mar 2023 10:46:41 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196801
ter 07 mar 2023 10:46:41 -03; Group 1; redis-67db9bd79b-msprv; .01678196801
ter 07 mar 2023 10:46:42 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196802
ter 07 mar 2023 10:46:42 -03; Group 1; redis-67db9bd79b-msprv; .01678196802
ter 07 mar 2023 10:46:43 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196803
ter 07 mar 2023 10:46:43 -03; Group 1; redis-67db9bd79b-msprv; .01678196803
ter 07 mar 2023 10:46:44 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196804
ter 07 mar 2023 10:46:44 -03; Group 1; redis-67db9bd79b-msprv; .01678196804
ter 07 mar 2023 10:46:45 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196805
ter 07 mar 2023 10:46:45 -03; Group 1; redis-67db9bd79b-msprv; .01678196805
ter 07 mar 2023 10:46:46 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196806
ter 07 mar 2023 10:46:46 -03; Group 1; redis-67db9bd79b-msprv; .01678196806
ter 07 mar 2023 10:46:47 -03; Group 1; redis-67db9bd79b-msprv; 1.01678196807
ter 07 mar 2023 10:46:47 -03; Group 1; redis-67db9bd79b-msprv; .01678196807
ter 07 mar 2023 10:46:48 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196808
ter 07 mar 2023 10:46:48 -03; Group 1; result-77f68799c4-tkqx9; .01678196808
ter 07 mar 2023 10:46:49 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196809
ter 07 mar 2023 10:46:49 -03; Group 1; result-77f68799c4-tkqx9; .01678196809
ter 07 mar 2023 10:46:50 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196810
ter 07 mar 2023 10:46:50 -03; Group 1; result-77f68799c4-tkqx9; .01678196810
ter 07 mar 2023 10:46:51 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196811
ter 07 mar 2023 10:46:51 -03; Group 1; result-77f68799c4-tkqx9; .01678196811
ter 07 mar 2023 10:46:52 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196812
ter 07 mar 2023 10:46:52 -03; Group 1; result-77f68799c4-tkqx9; .01678196812
ter 07 mar 2023 10:46:53 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196813
ter 07 mar 2023 10:46:53 -03; Group 1; result-77f68799c4-tkqx9; .01678196813
ter 07 mar 2023 10:46:54 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196814
ter 07 mar 2023 10:46:54 -03; Group 1; result-77f68799c4-tkqx9; .01678196814
ter 07 mar 2023 10:46:55 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196815
ter 07 mar 2023 10:46:55 -03; Group 1; result-77f68799c4-tkqx9; .01678196815
ter 07 mar 2023 10:46:56 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196816
ter 07 mar 2023 10:46:56 -03; Group 1; result-77f68799c4-tkqx9; .01678196816
ter 07 mar 2023 10:46:57 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196817
ter 07 mar 2023 10:46:57 -03; Group 1; result-77f68799c4-tkqx9; .01678196817
ter 07 mar 2023 10:46:58 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196818
ter 07 mar 2023 10:46:58 -03; Group 1; result-77f68799c4-tkqx9; .01678196818
ter 07 mar 2023 10:46:59 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196819
ter 07 mar 2023 10:47:00 -03; Group 1; result-77f68799c4-tkqx9; .01678196820
ter 07 mar 2023 10:47:00 -03; Group 1; result-77f68799c4-tkqx9; .01678196820
ter 07 mar 2023 10:47:01 -03; Group 1; result-77f68799c4-tkqx9; .01678196820
ter 07 mar 2023 10:47:01 -03; Group 1; result-77f68799c4-tkqx9; .01678196821
ter 07 mar 2023 10:47:02 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196822
ter 07 mar 2023 10:47:02 -03; Group 1; result-77f68799c4-tkqx9; .01678196822
ter 07 mar 2023 10:47:03 -03; Group 1; result-77f68799c4-tkqx9; 1.01678196823
ter 07 mar 2023 10:47:03 -03; Group 1; vote-79787c6c8b-hdd92; .01678196823
ter 07 mar 2023 10:47:04 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196824
ter 07 mar 2023 10:47:04 -03; Group 1; vote-79787c6c8b-hdd92; .01678196824
ter 07 mar 2023 10:47:04 -03; Group 1; vote-79787c6c8b-hdd92; .01678196824
ter 07 mar 2023 10:47:05 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196825
ter 07 mar 2023 10:47:05 -03; Group 1; vote-79787c6c8b-hdd92; .01678196825
ter 07 mar 2023 10:47:06 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196826
ter 07 mar 2023 10:47:06 -03; Group 1; vote-79787c6c8b-hdd92; .01678196826
ter 07 mar 2023 10:47:07 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196827
ter 07 mar 2023 10:47:07 -03; Group 1; vote-79787c6c8b-hdd92; .01678196827
ter 07 mar 2023 10:47:08 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196828
ter 07 mar 2023 10:47:08 -03; Group 1; vote-79787c6c8b-hdd92; .01678196828
ter 07 mar 2023 10:47:09 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196829
ter 07 mar 2023 10:47:09 -03; Group 1; vote-79787c6c8b-hdd92; .01678196829
ter 07 mar 2023 10:47:10 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196830
ter 07 mar 2023 10:47:10 -03; Group 1; vote-79787c6c8b-hdd92; .01678196830
ter 07 mar 2023 10:47:11 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196831
ter 07 mar 2023 10:47:11 -03; Group 1; vote-79787c6c8b-hdd92; .01678196831
ter 07 mar 2023 10:47:12 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196832
ter 07 mar 2023 10:47:12 -03; Group 1; vote-79787c6c8b-hdd92; .01678196832
ter 07 mar 2023 10:47:13 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196833
ter 07 mar 2023 10:47:13 -03; Group 1; vote-79787c6c8b-hdd92; .01678196833
ter 07 mar 2023 10:47:14 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196834
ter 07 mar 2023 10:47:14 -03; Group 1; vote-79787c6c8b-hdd92; .01678196834
ter 07 mar 2023 10:47:15 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196835
ter 07 mar 2023 10:47:15 -03; Group 1; vote-79787c6c8b-hdd92; .01678196835
ter 07 mar 2023 10:47:16 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196836
ter 07 mar 2023 10:47:16 -03; Group 1; vote-79787c6c8b-hdd92; .01678196836
ter 07 mar 2023 10:47:17 -03; Group 1; vote-79787c6c8b-hdd92; 1.01678196837
ter 07 mar 2023 10:47:17 -03; Group 1; vote-79787c6c8b-hdd92; .01678196837
ter 07 mar 2023 10:47:18 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196838
ter 07 mar 2023 10:47:18 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196838
ter 07 mar 2023 10:47:19 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196839
ter 07 mar 2023 10:47:19 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196839
ter 07 mar 2023 10:47:20 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196840
ter 07 mar 2023 10:47:20 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196840
ter 07 mar 2023 10:47:21 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196841
ter 07 mar 2023 10:47:21 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196841
ter 07 mar 2023 10:47:22 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196842
ter 07 mar 2023 10:47:22 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196842
ter 07 mar 2023 10:47:23 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196843
ter 07 mar 2023 10:47:23 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196843
ter 07 mar 2023 10:47:24 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196844
ter 07 mar 2023 10:47:24 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196844
ter 07 mar 2023 10:47:25 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196845
ter 07 mar 2023 10:47:25 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196845
ter 07 mar 2023 10:47:26 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196846
ter 07 mar 2023 10:47:26 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196846
ter 07 mar 2023 10:47:27 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196847
ter 07 mar 2023 10:47:27 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196847
ter 07 mar 2023 10:47:28 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196848
ter 07 mar 2023 10:47:28 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196848
ter 07 mar 2023 10:47:29 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196849
ter 07 mar 2023 10:47:29 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196849
ter 07 mar 2023 10:47:30 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196850
ter 07 mar 2023 10:47:30 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196850
ter 07 mar 2023 10:47:31 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196851
ter 07 mar 2023 10:47:32 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196852
ter 07 mar 2023 10:47:32 -03; Group 1; worker-78b9ff59fc-bnftj; .01678196852
ter 07 mar 2023 10:47:33 -03; Group 1; worker-78b9ff59fc-bnftj; 1.01678196853
