Data; Group; Nome_POD; WGET
seg 06 mar 2023 12:34:37 -03; Group 1; result-77f68799c4-f8f44; .01678116877
seg 06 mar 2023 12:34:38 -03; Group 1; result-77f68799c4-f8f44; 1.01678116878
seg 06 mar 2023 12:34:38 -03; Group 1; result-77f68799c4-f8f44; .01678116878
seg 06 mar 2023 12:34:39 -03; Group 1; result-77f68799c4-f8f44; 1.01678116879
seg 06 mar 2023 12:34:39 -03; Group 1; result-77f68799c4-f8f44; .01678116879
seg 06 mar 2023 12:34:40 -03; Group 1; result-77f68799c4-f8f44; 1.01678116880
seg 06 mar 2023 12:34:40 -03; Group 1; result-77f68799c4-f8f44; .01678116880
seg 06 mar 2023 12:34:41 -03; Group 1; result-77f68799c4-f8f44; 1.01678116881
seg 06 mar 2023 12:34:42 -03; Group 1; result-77f68799c4-f8f44; 1.01678116882
seg 06 mar 2023 12:34:42 -03; Group 1; result-77f68799c4-f8f44; .01678116882
seg 06 mar 2023 12:34:43 -03; Group 1; result-77f68799c4-f8f44; 1.01678116883
seg 06 mar 2023 12:34:43 -03; Group 1; result-77f68799c4-f8f44; .01678116883
seg 06 mar 2023 12:34:44 -03; Group 1; result-77f68799c4-f8f44; 1.01678116884
seg 06 mar 2023 12:34:44 -03; Group 1; result-77f68799c4-f8f44; .01678116884
seg 06 mar 2023 12:34:45 -03; Group 1; result-77f68799c4-f8f44; 1.01678116885
seg 06 mar 2023 12:34:45 -03; Group 1; result-77f68799c4-f8f44; .01678116885
seg 06 mar 2023 12:34:46 -03; Group 1; result-77f68799c4-f8f44; 1.01678116886
seg 06 mar 2023 12:34:46 -03; Group 1; result-77f68799c4-f8f44; .01678116886
seg 06 mar 2023 12:34:47 -03; Group 1; result-77f68799c4-f8f44; 1.01678116887
seg 06 mar 2023 12:34:47 -03; Group 1; result-77f68799c4-f8f44; .01678116887
seg 06 mar 2023 12:34:48 -03; Group 1; result-77f68799c4-f8f44; 1.01678116888
seg 06 mar 2023 12:34:48 -03; Group 1; result-77f68799c4-f8f44; .01678116888
seg 06 mar 2023 12:34:49 -03; Group 1; result-77f68799c4-f8f44; 1.01678116889
seg 06 mar 2023 12:34:49 -03; Group 1; result-77f68799c4-f8f44; .01678116889
seg 06 mar 2023 12:34:50 -03; Group 1; result-77f68799c4-f8f44; .01678116890
seg 06 mar 2023 12:34:51 -03; Group 1; result-77f68799c4-f8f44; 1.01678116891
seg 06 mar 2023 12:34:51 -03; Group 1; result-77f68799c4-f8f44; .01678116891
seg 06 mar 2023 12:34:52 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116892
seg 06 mar 2023 12:34:52 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116892
seg 06 mar 2023 12:34:53 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116893
seg 06 mar 2023 12:34:53 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116893
seg 06 mar 2023 12:34:54 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116894
seg 06 mar 2023 12:34:54 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116894
seg 06 mar 2023 12:34:55 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116895
seg 06 mar 2023 12:34:55 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116895
seg 06 mar 2023 12:34:56 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116896
seg 06 mar 2023 12:34:56 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116896
seg 06 mar 2023 12:34:57 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116897
seg 06 mar 2023 12:34:57 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116897
seg 06 mar 2023 12:34:58 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116898
seg 06 mar 2023 12:34:58 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116898
seg 06 mar 2023 12:34:59 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116899
seg 06 mar 2023 12:35:00 -03; Group 1; vote-79787c6c8b-vmbcs; 41.01678116900
seg 06 mar 2023 12:35:00 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116900
seg 06 mar 2023 12:35:01 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116901
seg 06 mar 2023 12:35:01 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116901
seg 06 mar 2023 12:35:02 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116902
seg 06 mar 2023 12:35:02 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116902
seg 06 mar 2023 12:35:03 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116903
seg 06 mar 2023 12:35:03 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116903
seg 06 mar 2023 12:35:04 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116904
seg 06 mar 2023 12:35:04 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116904
seg 06 mar 2023 12:35:05 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116905
seg 06 mar 2023 12:35:05 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116905
seg 06 mar 2023 12:35:06 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116906
seg 06 mar 2023 12:35:06 -03; Group 1; vote-79787c6c8b-vmbcs; .01678116906
seg 06 mar 2023 12:35:07 -03; Group 1; vote-79787c6c8b-vmbcs; 1.01678116907
seg 06 mar 2023 12:35:07 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116907
seg 06 mar 2023 12:35:08 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116908
seg 06 mar 2023 12:35:08 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116908
seg 06 mar 2023 12:35:09 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116909
seg 06 mar 2023 12:35:10 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116910
seg 06 mar 2023 12:35:10 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116910
seg 06 mar 2023 12:35:11 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116911
seg 06 mar 2023 12:35:11 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116911
seg 06 mar 2023 12:35:12 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116912
seg 06 mar 2023 12:35:12 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116912
seg 06 mar 2023 12:35:13 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116913
seg 06 mar 2023 12:35:13 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116913
seg 06 mar 2023 12:35:14 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116914
seg 06 mar 2023 12:35:14 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116914
seg 06 mar 2023 12:35:15 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116915
seg 06 mar 2023 12:35:15 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116915
seg 06 mar 2023 12:35:16 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116916
seg 06 mar 2023 12:35:16 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116916
seg 06 mar 2023 12:35:17 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116917
seg 06 mar 2023 12:35:17 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116917
seg 06 mar 2023 12:35:18 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116918
seg 06 mar 2023 12:35:18 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116918
seg 06 mar 2023 12:35:19 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116919
seg 06 mar 2023 12:35:19 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116919
seg 06 mar 2023 12:35:20 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116920
seg 06 mar 2023 12:35:20 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116920
seg 06 mar 2023 12:35:21 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116921
seg 06 mar 2023 12:35:21 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116921
seg 06 mar 2023 12:35:22 -03; Group 1; worker-78b9ff59fc-22j4t; 1.01678116922
seg 06 mar 2023 12:35:23 -03; Group 1; worker-78b9ff59fc-22j4t; .01678116922
