Data; Group; Nome_POD; CURL
ter 28 fev 2023 11:14:50 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593690
ter 28 fev 2023 11:14:55 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593695
ter 28 fev 2023 11:15:01 -03; Group 2; redis-67db9bd79b-cp5zn; 46.01677593701
ter 28 fev 2023 11:15:06 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593706
ter 28 fev 2023 11:15:11 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593711
ter 28 fev 2023 11:15:16 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593716
ter 28 fev 2023 11:15:22 -03; Group 2; redis-67db9bd79b-cp5zn; 6.01677593722
ter 28 fev 2023 11:15:27 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593727
ter 28 fev 2023 11:15:32 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593732
ter 28 fev 2023 11:15:37 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593737
ter 28 fev 2023 11:15:42 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593742
ter 28 fev 2023 11:15:48 -03; Group 2; redis-67db9bd79b-cp5zn; 6.01677593748
ter 28 fev 2023 11:15:53 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593753
ter 28 fev 2023 11:15:58 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593758
ter 28 fev 2023 11:16:03 -03; Group 2; redis-67db9bd79b-cp5zn; 45.01677593763
ter 28 fev 2023 11:16:09 -03; Group 2; redis-67db9bd79b-cp5zn; 6.01677593769
ter 28 fev 2023 11:16:14 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593774
ter 28 fev 2023 11:16:19 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593779
ter 28 fev 2023 11:16:24 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593784
ter 28 fev 2023 11:16:30 -03; Group 2; redis-67db9bd79b-cp5zn; 6.01677593790
ter 28 fev 2023 11:16:35 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593795
ter 28 fev 2023 11:16:40 -03; Group 2; redis-67db9bd79b-cp5zn; 5.01677593800
ter 28 fev 2023 11:17:01 -03; Group 2; result-77f68799c4-4gzjs; 61.01677593821
ter 28 fev 2023 11:17:22 -03; Group 2; result-77f68799c4-4gzjs; 21.01677593842
ter 28 fev 2023 11:17:43 -03; Group 2; result-77f68799c4-4gzjs; 21.01677593863
ter 28 fev 2023 11:18:03 -03; Group 2; result-77f68799c4-4gzjs; 60.01677593883
ter 28 fev 2023 11:18:24 -03; Group 2; result-77f68799c4-4gzjs; 21.01677593904
ter 28 fev 2023 11:18:45 -03; Group 2; result-77f68799c4-4gzjs; 21.01677593925
ter 28 fev 2023 11:19:06 -03; Group 2; result-77f68799c4-4gzjs; 61.01677593946
ter 28 fev 2023 11:19:27 -03; Group 2; result-77f68799c4-4gzjs; 21.01677593967
ter 28 fev 2023 11:19:48 -03; Group 2; result-77f68799c4-4gzjs; 21.01677593988
ter 28 fev 2023 11:20:09 -03; Group 2; result-77f68799c4-4gzjs; 61.01677594009
ter 28 fev 2023 11:20:29 -03; Group 2; result-77f68799c4-4gzjs; 20.01677594029
ter 28 fev 2023 11:20:50 -03; Group 2; result-77f68799c4-4gzjs; 21.01677594050
ter 28 fev 2023 11:21:11 -03; Group 2; result-77f68799c4-4gzjs; 61.01677594071
ter 28 fev 2023 11:21:32 -03; Group 2; result-77f68799c4-4gzjs; 21.01677594092
ter 28 fev 2023 11:21:53 -03; Group 2; result-77f68799c4-4gzjs; 21.01677594113
ter 28 fev 2023 11:22:14 -03; Group 2; result-77f68799c4-4gzjs; 61.01677594134
ter 28 fev 2023 11:22:34 -03; Group 2; result-77f68799c4-4gzjs; 20.01677594154
ter 28 fev 2023 11:22:55 -03; Group 2; result-77f68799c4-4gzjs; 21.01677594175
ter 28 fev 2023 11:23:16 -03; Group 2; result-77f68799c4-4gzjs; 61.01677594196
ter 28 fev 2023 11:23:37 -03; Group 2; result-77f68799c4-4gzjs; 21.01677594217
ter 28 fev 2023 11:23:58 -03; Group 2; result-77f68799c4-4gzjs; 21.01677594238
ter 28 fev 2023 11:24:19 -03; Group 2; result-77f68799c4-4gzjs; 61.01677594259
ter 28 fev 2023 11:24:40 -03; Group 2; result-77f68799c4-4gzjs; 21.01677594280
ter 28 fev 2023 11:25:01 -03; Group 2; result-77f68799c4-4gzjs; 61.01677594301
ter 28 fev 2023 11:25:22 -03; Group 2; result-77f68799c4-4gzjs; 21.01677594322
ter 28 fev 2023 11:25:42 -03; Group 2; result-77f68799c4-4gzjs; 20.01677594342
ter 28 fev 2023 11:26:03 -03; Group 2; result-77f68799c4-4gzjs; 61.01677594363
ter 28 fev 2023 11:26:24 -03; Group 2; result-77f68799c4-4gzjs; 21.01677594384
ter 28 fev 2023 11:26:45 -03; Group 2; result-77f68799c4-4gzjs; 21.01677594405
ter 28 fev 2023 11:27:06 -03; Group 2; result-77f68799c4-4gzjs; 61.01677594426
ter 28 fev 2023 11:27:11 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594431
ter 28 fev 2023 11:27:16 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594436
ter 28 fev 2023 11:27:22 -03; Group 2; vote-79787c6c8b-kw5cn; 6.01677594442
ter 28 fev 2023 11:27:27 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594447
ter 28 fev 2023 11:27:32 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594452
ter 28 fev 2023 11:27:37 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594457
ter 28 fev 2023 11:27:43 -03; Group 2; vote-79787c6c8b-kw5cn; 6.01677594463
ter 28 fev 2023 11:27:48 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594468
ter 28 fev 2023 11:27:53 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594473
ter 28 fev 2023 11:27:58 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594478
ter 28 fev 2023 11:28:04 -03; Group 2; vote-79787c6c8b-kw5cn; 46.01677594484
ter 28 fev 2023 11:28:09 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594489
ter 28 fev 2023 11:28:14 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594494
ter 28 fev 2023 11:28:19 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594499
ter 28 fev 2023 11:28:24 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594504
ter 28 fev 2023 11:28:30 -03; Group 2; vote-79787c6c8b-kw5cn; 6.01677594510
ter 28 fev 2023 11:28:35 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594515
ter 28 fev 2023 11:28:40 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594520
ter 28 fev 2023 11:28:45 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594525
ter 28 fev 2023 11:28:51 -03; Group 2; vote-79787c6c8b-kw5cn; 6.01677594531
ter 28 fev 2023 11:28:56 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594536
ter 28 fev 2023 11:29:01 -03; Group 2; vote-79787c6c8b-kw5cn; 45.01677594541
ter 28 fev 2023 11:29:06 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594546
ter 28 fev 2023 11:29:12 -03; Group 2; vote-79787c6c8b-kw5cn; 6.01677594552
ter 28 fev 2023 11:29:17 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594557
ter 28 fev 2023 11:29:22 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594562
ter 28 fev 2023 11:29:27 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594567
ter 28 fev 2023 11:29:33 -03; Group 2; vote-79787c6c8b-kw5cn; 6.01677594573
ter 28 fev 2023 11:29:38 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594578
ter 28 fev 2023 11:29:43 -03; Group 2; vote-79787c6c8b-kw5cn; 5.01677594583
ter 28 fev 2023 11:29:44 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594584
ter 28 fev 2023 11:29:44 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594584
ter 28 fev 2023 11:29:45 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594585
ter 28 fev 2023 11:29:45 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594585
ter 28 fev 2023 11:29:46 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594586
ter 28 fev 2023 11:29:46 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594586
ter 28 fev 2023 11:29:47 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594587
ter 28 fev 2023 11:29:47 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594587
ter 28 fev 2023 11:29:48 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594588
ter 28 fev 2023 11:29:48 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594588
ter 28 fev 2023 11:29:49 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594589
ter 28 fev 2023 11:29:49 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594589
ter 28 fev 2023 11:29:50 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594590
ter 28 fev 2023 11:29:50 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594590
ter 28 fev 2023 11:29:51 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594591
ter 28 fev 2023 11:29:52 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594592
ter 28 fev 2023 11:29:52 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594592
ter 28 fev 2023 11:29:53 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594593
ter 28 fev 2023 11:29:53 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594593
ter 28 fev 2023 11:29:54 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594594
ter 28 fev 2023 11:29:54 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594594
ter 28 fev 2023 11:29:55 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594595
ter 28 fev 2023 11:29:55 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594595
ter 28 fev 2023 11:29:56 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594596
ter 28 fev 2023 11:29:56 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594596
ter 28 fev 2023 11:29:57 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594597
ter 28 fev 2023 11:29:57 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594597
ter 28 fev 2023 11:29:58 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594598
ter 28 fev 2023 11:29:58 -03; Group 2; worker-78b9ff59fc-xxv5d; .01677594598
ter 28 fev 2023 11:29:59 -03; Group 2; worker-78b9ff59fc-xxv5d; 1.01677594599
