Data; Group; Nome_POD; PING
qua 01 mar 2023 17:47:07 -03; Group 2; redis-67db9bd79b-4fgx9; 57.01677703627
qua 01 mar 2023 17:47:25 -03; Group 2; redis-67db9bd79b-4fgx9; 17.01677703644
qua 01 mar 2023 17:47:42 -03; Group 2; redis-67db9bd79b-4fgx9; 17.01677703662
qua 01 mar 2023 17:47:59 -03; Group 2; redis-67db9bd79b-4fgx9; 17.01677703679
qua 01 mar 2023 17:48:17 -03; Group 2; redis-67db9bd79b-4fgx9; 58.01677703697
qua 01 mar 2023 17:48:34 -03; Group 2; redis-67db9bd79b-4fgx9; 17.01677703714
qua 01 mar 2023 17:48:52 -03; Group 2; redis-67db9bd79b-4fgx9; 18.01677703732
qua 01 mar 2023 17:49:09 -03; Group 2; redis-67db9bd79b-4fgx9; 57.01677703749
qua 01 mar 2023 17:49:26 -03; Group 2; redis-67db9bd79b-4fgx9; 17.01677703766
qua 01 mar 2023 17:49:44 -03; Group 2; redis-67db9bd79b-4fgx9; 18.01677703784
qua 01 mar 2023 17:50:01 -03; Group 2; redis-67db9bd79b-4fgx9; 57.01677703801
qua 01 mar 2023 17:50:19 -03; Group 2; result-77f68799c4-bk5gj; 18.01677703819
qua 01 mar 2023 17:50:38 -03; Group 2; result-77f68799c4-bk5gj; 19.01677703838
qua 01 mar 2023 17:50:56 -03; Group 2; result-77f68799c4-bk5gj; 18.01677703856
qua 01 mar 2023 17:51:14 -03; Group 2; result-77f68799c4-bk5gj; 58.01677703874
qua 01 mar 2023 17:51:32 -03; Group 2; result-77f68799c4-bk5gj; 18.01677703892
qua 01 mar 2023 17:51:51 -03; Group 2; result-77f68799c4-bk5gj; 19.01677703911
qua 01 mar 2023 17:52:09 -03; Group 2; result-77f68799c4-bk5gj; 58.01677703929
qua 01 mar 2023 17:52:27 -03; Group 2; result-77f68799c4-bk5gj; 18.01677703947
qua 01 mar 2023 17:52:45 -03; Group 2; result-77f68799c4-bk5gj; 18.01677703965
qua 01 mar 2023 17:53:03 -03; Group 2; result-77f68799c4-bk5gj; 58.01677703983
qua 01 mar 2023 17:53:22 -03; Group 2; result-77f68799c4-bk5gj; 19.01677704002
qua 01 mar 2023 17:53:40 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704020
qua 01 mar 2023 17:53:58 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704038
qua 01 mar 2023 17:54:16 -03; Group 2; result-77f68799c4-bk5gj; 58.01677704056
qua 01 mar 2023 17:54:35 -03; Group 2; result-77f68799c4-bk5gj; 19.01677704075
qua 01 mar 2023 17:54:53 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704093
qua 01 mar 2023 17:55:11 -03; Group 2; result-77f68799c4-bk5gj; 58.01677704111
qua 01 mar 2023 17:55:29 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704129
qua 01 mar 2023 17:55:48 -03; Group 2; result-77f68799c4-bk5gj; 19.01677704148
qua 01 mar 2023 17:56:06 -03; Group 2; result-77f68799c4-bk5gj; 58.01677704166
qua 01 mar 2023 17:56:24 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704184
qua 01 mar 2023 17:56:42 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704202
qua 01 mar 2023 17:57:01 -03; Group 2; result-77f68799c4-bk5gj; 59.01677704221
qua 01 mar 2023 17:57:19 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704239
qua 01 mar 2023 17:57:37 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704257
qua 01 mar 2023 17:57:55 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704275
qua 01 mar 2023 17:58:14 -03; Group 2; result-77f68799c4-bk5gj; 59.01677704294
qua 01 mar 2023 17:58:32 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704312
qua 01 mar 2023 17:58:50 -03; Group 2; result-77f68799c4-bk5gj; 18.01677704330
qua 01 mar 2023 17:59:08 -03; Group 2; result-77f68799c4-bk5gj; 58.01677704348
qua 01 mar 2023 17:59:26 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704366
qua 01 mar 2023 17:59:43 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704383
qua 01 mar 2023 18:00:01 -03; Group 2; vote-79787c6c8b-9k9kn; 4058.01677704401
qua 01 mar 2023 18:00:18 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704418
qua 01 mar 2023 18:00:35 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704435
qua 01 mar 2023 18:00:53 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704453
qua 01 mar 2023 18:01:10 -03; Group 2; vote-79787c6c8b-9k9kn; 57.01677704470
qua 01 mar 2023 18:01:28 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704488
qua 01 mar 2023 18:01:45 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704505
qua 01 mar 2023 18:02:02 -03; Group 2; vote-79787c6c8b-9k9kn; 57.01677704522
qua 01 mar 2023 18:02:20 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704540
qua 01 mar 2023 18:02:37 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704557
qua 01 mar 2023 18:02:55 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704575
qua 01 mar 2023 18:03:12 -03; Group 2; vote-79787c6c8b-9k9kn; 57.01677704592
qua 01 mar 2023 18:03:30 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704610
qua 01 mar 2023 18:03:47 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704627
qua 01 mar 2023 18:04:04 -03; Group 2; vote-79787c6c8b-9k9kn; 57.01677704644
qua 01 mar 2023 18:04:22 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704662
qua 01 mar 2023 18:04:39 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704679
qua 01 mar 2023 18:04:57 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704697
qua 01 mar 2023 18:05:14 -03; Group 2; vote-79787c6c8b-9k9kn; 57.01677704714
qua 01 mar 2023 18:05:31 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704731
qua 01 mar 2023 18:05:49 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704749
qua 01 mar 2023 18:06:06 -03; Group 2; vote-79787c6c8b-9k9kn; 57.01677704766
qua 01 mar 2023 18:06:24 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704784
qua 01 mar 2023 18:06:41 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704801
qua 01 mar 2023 18:06:59 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704819
qua 01 mar 2023 18:07:16 -03; Group 2; vote-79787c6c8b-9k9kn; 57.01677704836
qua 01 mar 2023 18:07:33 -03; Group 2; vote-79787c6c8b-9k9kn; 17.01677704853
qua 01 mar 2023 18:07:51 -03; Group 2; vote-79787c6c8b-9k9kn; 18.01677704871
qua 01 mar 2023 18:07:58 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704878
qua 01 mar 2023 18:08:05 -03; Group 2; worker-78b9ff59fc-4m8qq; 47.01677704885
qua 01 mar 2023 18:08:13 -03; Group 2; worker-78b9ff59fc-4m8qq; 8.01677704893
qua 01 mar 2023 18:08:20 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704900
qua 01 mar 2023 18:08:27 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704907
qua 01 mar 2023 18:08:34 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704914
qua 01 mar 2023 18:08:41 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704921
qua 01 mar 2023 18:08:49 -03; Group 2; worker-78b9ff59fc-4m8qq; 8.01677704929
qua 01 mar 2023 18:08:56 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704936
qua 01 mar 2023 18:09:03 -03; Group 2; worker-78b9ff59fc-4m8qq; 47.01677704943
qua 01 mar 2023 18:09:10 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704950
qua 01 mar 2023 18:09:18 -03; Group 2; worker-78b9ff59fc-4m8qq; 8.01677704958
qua 01 mar 2023 18:09:25 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704965
qua 01 mar 2023 18:09:32 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704972
qua 01 mar 2023 18:09:39 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704979
qua 01 mar 2023 18:09:46 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677704986
qua 01 mar 2023 18:09:54 -03; Group 2; worker-78b9ff59fc-4m8qq; 8.01677704994
qua 01 mar 2023 18:10:01 -03; Group 2; worker-78b9ff59fc-4m8qq; 47.01677705001
qua 01 mar 2023 18:10:08 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677705008
qua 01 mar 2023 18:10:15 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677705015
qua 01 mar 2023 18:10:23 -03; Group 2; worker-78b9ff59fc-4m8qq; 8.01677705023
qua 01 mar 2023 18:10:30 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677705030
qua 01 mar 2023 18:10:37 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677705037
qua 01 mar 2023 18:10:44 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677705044
qua 01 mar 2023 18:10:51 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677705051
qua 01 mar 2023 18:10:59 -03; Group 2; worker-78b9ff59fc-4m8qq; 8.01677705059
qua 01 mar 2023 18:11:06 -03; Group 2; worker-78b9ff59fc-4m8qq; 47.01677705066
qua 01 mar 2023 18:11:13 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677705073
qua 01 mar 2023 18:11:20 -03; Group 2; worker-78b9ff59fc-4m8qq; 7.01677705080
qua 01 mar 2023 18:11:28 -03; Group 2; worker-78b9ff59fc-4m8qq; 8.01677705088
