Data; Group; Nome_POD; PING
dom 26 fev 2023 22:14:43 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677460483
dom 26 fev 2023 22:15:00 -03; Group 2; redis-67db9bd79b-s2hc6; 57.01677460500
dom 26 fev 2023 22:15:18 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677460518
dom 26 fev 2023 22:15:35 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677460535
dom 26 fev 2023 22:15:53 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677460552
dom 26 fev 2023 22:16:10 -03; Group 2; redis-67db9bd79b-s2hc6; 57.01677460570
dom 26 fev 2023 22:16:27 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677460587
dom 26 fev 2023 22:16:45 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677460605
dom 26 fev 2023 22:17:02 -03; Group 2; redis-67db9bd79b-s2hc6; 57.01677460622
dom 26 fev 2023 22:17:20 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460640
dom 26 fev 2023 22:17:39 -03; Group 2; result-77f68799c4-t2pjf; 19.01677460659
dom 26 fev 2023 22:17:57 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460677
dom 26 fev 2023 22:18:15 -03; Group 2; result-77f68799c4-t2pjf; 58.01677460695
dom 26 fev 2023 22:18:33 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460713
dom 26 fev 2023 22:18:52 -03; Group 2; result-77f68799c4-t2pjf; 19.01677460732
dom 26 fev 2023 22:19:10 -03; Group 2; result-77f68799c4-t2pjf; 58.01677460750
dom 26 fev 2023 22:19:28 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460768
dom 26 fev 2023 22:19:46 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460786
dom 26 fev 2023 22:20:05 -03; Group 2; result-77f68799c4-t2pjf; 59.01677460805
dom 26 fev 2023 22:20:23 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460823
dom 26 fev 2023 22:20:41 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460841
dom 26 fev 2023 22:20:59 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460859
dom 26 fev 2023 22:21:18 -03; Group 2; result-77f68799c4-t2pjf; 59.01677460878
dom 26 fev 2023 22:21:36 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460896
dom 26 fev 2023 22:21:54 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460914
dom 26 fev 2023 22:22:12 -03; Group 2; result-77f68799c4-t2pjf; 58.01677460932
dom 26 fev 2023 22:22:31 -03; Group 2; result-77f68799c4-t2pjf; 19.01677460951
dom 26 fev 2023 22:22:49 -03; Group 2; result-77f68799c4-t2pjf; 18.01677460969
dom 26 fev 2023 22:23:07 -03; Group 2; result-77f68799c4-t2pjf; 58.01677460987
dom 26 fev 2023 22:23:25 -03; Group 2; result-77f68799c4-t2pjf; 18.01677461005
dom 26 fev 2023 22:23:43 -03; Group 2; result-77f68799c4-t2pjf; 18.01677461023
dom 26 fev 2023 22:24:02 -03; Group 2; result-77f68799c4-t2pjf; 58.01677461042
dom 26 fev 2023 22:24:20 -03; Group 2; result-77f68799c4-t2pjf; 18.01677461060
dom 26 fev 2023 22:24:38 -03; Group 2; result-77f68799c4-t2pjf; 18.01677461078
dom 26 fev 2023 22:24:56 -03; Group 2; result-77f68799c4-t2pjf; 18.01677461096
dom 26 fev 2023 22:25:15 -03; Group 2; result-77f68799c4-t2pjf; 59.01677461115
dom 26 fev 2023 22:25:33 -03; Group 2; result-77f68799c4-t2pjf; 18.01677461133
dom 26 fev 2023 22:25:51 -03; Group 2; result-77f68799c4-t2pjf; 18.01677461151
dom 26 fev 2023 22:26:09 -03; Group 2; result-77f68799c4-t2pjf; 58.01677461169
dom 26 fev 2023 22:26:27 -03; Group 2; vote-79787c6c8b-msz44; 18.01677461187
dom 26 fev 2023 22:26:44 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461204
dom 26 fev 2023 22:27:02 -03; Group 2; vote-79787c6c8b-msz44; 58.01677461222
dom 26 fev 2023 22:27:19 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461239
dom 26 fev 2023 22:27:36 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461256
dom 26 fev 2023 22:27:54 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461274
dom 26 fev 2023 22:28:11 -03; Group 2; vote-79787c6c8b-msz44; 57.01677461291
dom 26 fev 2023 22:28:29 -03; Group 2; vote-79787c6c8b-msz44; 18.01677461309
dom 26 fev 2023 22:28:46 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461326
dom 26 fev 2023 22:29:04 -03; Group 2; vote-79787c6c8b-msz44; 58.01677461344
dom 26 fev 2023 22:29:21 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461361
dom 26 fev 2023 22:29:38 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461378
dom 26 fev 2023 22:29:56 -03; Group 2; vote-79787c6c8b-msz44; 18.01677461396
dom 26 fev 2023 22:30:13 -03; Group 2; vote-79787c6c8b-msz44; 57.01677461413
dom 26 fev 2023 22:30:31 -03; Group 2; vote-79787c6c8b-msz44; 18.01677461431
dom 26 fev 2023 22:30:48 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461448
dom 26 fev 2023 22:31:06 -03; Group 2; vote-79787c6c8b-msz44; 58.01677461466
dom 26 fev 2023 22:31:23 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461483
dom 26 fev 2023 22:31:40 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461500
dom 26 fev 2023 22:31:58 -03; Group 2; vote-79787c6c8b-msz44; 18.01677461518
dom 26 fev 2023 22:32:15 -03; Group 2; vote-79787c6c8b-msz44; 57.01677461535
dom 26 fev 2023 22:32:32 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461552
dom 26 fev 2023 22:32:50 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461570
dom 26 fev 2023 22:33:07 -03; Group 2; vote-79787c6c8b-msz44; 57.01677461587
dom 26 fev 2023 22:33:25 -03; Group 2; vote-79787c6c8b-msz44; 18.01677461605
dom 26 fev 2023 22:33:42 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461622
dom 26 fev 2023 22:34:00 -03; Group 2; vote-79787c6c8b-msz44; 58.01677461640
dom 26 fev 2023 22:34:17 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461657
dom 26 fev 2023 22:34:34 -03; Group 2; vote-79787c6c8b-msz44; 17.01677461674
dom 26 fev 2023 22:34:52 -03; Group 2; vote-79787c6c8b-msz44; 18.01677461692
dom 26 fev 2023 22:34:59 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461699
dom 26 fev 2023 22:35:06 -03; Group 2; worker-78b9ff59fc-q8qjs; 47.01677461706
dom 26 fev 2023 22:35:13 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461713
dom 26 fev 2023 22:35:21 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677461721
dom 26 fev 2023 22:35:28 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461728
dom 26 fev 2023 22:35:35 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461735
dom 26 fev 2023 22:35:42 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461742
dom 26 fev 2023 22:35:50 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677461750
dom 26 fev 2023 22:35:57 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461757
dom 26 fev 2023 22:36:04 -03; Group 2; worker-78b9ff59fc-q8qjs; 47.01677461764
dom 26 fev 2023 22:36:11 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461771
dom 26 fev 2023 22:36:19 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461779
dom 26 fev 2023 22:36:26 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461786
dom 26 fev 2023 22:36:33 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461793
dom 26 fev 2023 22:36:40 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461800
dom 26 fev 2023 22:36:47 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461807
dom 26 fev 2023 22:36:55 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677461815
dom 26 fev 2023 22:37:02 -03; Group 2; worker-78b9ff59fc-q8qjs; 47.01677461822
dom 26 fev 2023 22:37:09 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461829
dom 26 fev 2023 22:37:16 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461836
dom 26 fev 2023 22:37:24 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677461844
dom 26 fev 2023 22:37:31 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461851
dom 26 fev 2023 22:37:38 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461858
dom 26 fev 2023 22:37:45 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461865
dom 26 fev 2023 22:37:53 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461872
dom 26 fev 2023 22:38:00 -03; Group 2; worker-78b9ff59fc-q8qjs; 47.01677461880
dom 26 fev 2023 22:38:07 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461887
dom 26 fev 2023 22:38:14 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461894
dom 26 fev 2023 22:38:21 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677461901
dom 26 fev 2023 22:38:29 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677461909
