Data; Group; Nome_POD; APT
ter 28 fev 2023 09:51:11 -03; Group 1; redis-67db9bd79b-cp5zn; 2.01677588671
ter 28 fev 2023 09:51:12 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588672
ter 28 fev 2023 09:51:13 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588673
ter 28 fev 2023 09:51:14 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588674
ter 28 fev 2023 09:51:16 -03; Group 1; redis-67db9bd79b-cp5zn; 2.01677588676
ter 28 fev 2023 09:51:17 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588677
ter 28 fev 2023 09:51:18 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588678
ter 28 fev 2023 09:51:19 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588679
ter 28 fev 2023 09:51:20 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588680
ter 28 fev 2023 09:51:22 -03; Group 1; redis-67db9bd79b-cp5zn; 2.01677588682
ter 28 fev 2023 09:51:23 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588683
ter 28 fev 2023 09:51:24 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588684
ter 28 fev 2023 09:51:25 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588685
ter 28 fev 2023 09:51:27 -03; Group 1; redis-67db9bd79b-cp5zn; 2.01677588687
ter 28 fev 2023 09:51:28 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588688
ter 28 fev 2023 09:51:29 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588689
ter 28 fev 2023 09:51:30 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588690
ter 28 fev 2023 09:51:31 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588691
ter 28 fev 2023 09:51:33 -03; Group 1; redis-67db9bd79b-cp5zn; 2.01677588693
ter 28 fev 2023 09:51:34 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588694
ter 28 fev 2023 09:51:35 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588695
ter 28 fev 2023 09:51:36 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588696
ter 28 fev 2023 09:51:37 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588697
ter 28 fev 2023 09:51:39 -03; Group 1; redis-67db9bd79b-cp5zn; 2.01677588699
ter 28 fev 2023 09:51:40 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588700
ter 28 fev 2023 09:51:41 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588701
ter 28 fev 2023 09:51:42 -03; Group 1; redis-67db9bd79b-cp5zn; 1.01677588702
ter 28 fev 2023 09:51:44 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588704
ter 28 fev 2023 09:51:46 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588706
ter 28 fev 2023 09:51:48 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588708
ter 28 fev 2023 09:51:50 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588710
ter 28 fev 2023 09:51:52 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588712
ter 28 fev 2023 09:51:54 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588714
ter 28 fev 2023 09:51:56 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588716
ter 28 fev 2023 09:51:58 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588718
ter 28 fev 2023 09:52:00 -03; Group 1; result-77f68799c4-4gzjs; 42.01677588720
ter 28 fev 2023 09:52:02 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588722
ter 28 fev 2023 09:52:04 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588724
ter 28 fev 2023 09:52:07 -03; Group 1; result-77f68799c4-4gzjs; 3.01677588727
ter 28 fev 2023 09:52:08 -03; Group 1; result-77f68799c4-4gzjs; 1.01677588728
ter 28 fev 2023 09:52:10 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588730
ter 28 fev 2023 09:52:12 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588732
ter 28 fev 2023 09:52:14 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588734
ter 28 fev 2023 09:52:16 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588736
ter 28 fev 2023 09:52:18 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588738
ter 28 fev 2023 09:52:20 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588740
ter 28 fev 2023 09:52:22 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588742
ter 28 fev 2023 09:52:24 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588744
ter 28 fev 2023 09:52:26 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588746
ter 28 fev 2023 09:52:28 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588748
ter 28 fev 2023 09:52:30 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588750
ter 28 fev 2023 09:52:32 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588752
ter 28 fev 2023 09:52:34 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588754
ter 28 fev 2023 09:52:37 -03; Group 1; result-77f68799c4-4gzjs; 3.01677588757
ter 28 fev 2023 09:52:39 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588759
ter 28 fev 2023 09:52:41 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588761
ter 28 fev 2023 09:52:43 -03; Group 1; result-77f68799c4-4gzjs; 2.01677588763
ter 28 fev 2023 09:52:44 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588764
ter 28 fev 2023 09:52:45 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588765
ter 28 fev 2023 09:52:45 -03; Group 1; vote-79787c6c8b-kw5cn; .01677588765
ter 28 fev 2023 09:52:46 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588766
ter 28 fev 2023 09:52:47 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588767
ter 28 fev 2023 09:52:48 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588768
ter 28 fev 2023 09:52:49 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588769
ter 28 fev 2023 09:52:49 -03; Group 1; vote-79787c6c8b-kw5cn; .01677588769
ter 28 fev 2023 09:52:50 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588770
ter 28 fev 2023 09:52:51 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588771
ter 28 fev 2023 09:52:52 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588772
ter 28 fev 2023 09:52:52 -03; Group 1; vote-79787c6c8b-kw5cn; .01677588772
ter 28 fev 2023 09:52:53 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588773
ter 28 fev 2023 09:52:54 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588774
ter 28 fev 2023 09:52:55 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588775
ter 28 fev 2023 09:52:56 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588776
ter 28 fev 2023 09:52:57 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588777
ter 28 fev 2023 09:52:58 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588778
ter 28 fev 2023 09:52:58 -03; Group 1; vote-79787c6c8b-kw5cn; .01677588778
ter 28 fev 2023 09:52:59 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588779
ter 28 fev 2023 09:53:00 -03; Group 1; vote-79787c6c8b-kw5cn; 41.01677588780
ter 28 fev 2023 09:53:01 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588781
ter 28 fev 2023 09:53:02 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588782
ter 28 fev 2023 09:53:02 -03; Group 1; vote-79787c6c8b-kw5cn; .01677588782
ter 28 fev 2023 09:53:03 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588783
ter 28 fev 2023 09:53:04 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588784
ter 28 fev 2023 09:53:05 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588785
ter 28 fev 2023 09:53:06 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588786
ter 28 fev 2023 09:53:07 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588787
ter 28 fev 2023 09:53:08 -03; Group 1; vote-79787c6c8b-kw5cn; 1.01677588788
ter 28 fev 2023 09:53:10 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588790
ter 28 fev 2023 09:53:12 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588792
ter 28 fev 2023 09:53:14 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588794
ter 28 fev 2023 09:53:16 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588796
ter 28 fev 2023 09:53:18 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588798
ter 28 fev 2023 09:53:20 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588800
ter 28 fev 2023 09:53:22 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588802
ter 28 fev 2023 09:53:24 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588804
ter 28 fev 2023 09:53:27 -03; Group 1; worker-78b9ff59fc-xxv5d; 3.01677588807
ter 28 fev 2023 09:53:29 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588809
ter 28 fev 2023 09:53:31 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588811
ter 28 fev 2023 09:53:33 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588813
ter 28 fev 2023 09:53:35 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588815
ter 28 fev 2023 09:53:37 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588817
ter 28 fev 2023 09:53:39 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588819
ter 28 fev 2023 09:53:41 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588821
ter 28 fev 2023 09:53:43 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588823
ter 28 fev 2023 09:53:45 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588825
ter 28 fev 2023 09:53:47 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588827
ter 28 fev 2023 09:53:49 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588829
ter 28 fev 2023 09:53:51 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588831
ter 28 fev 2023 09:53:54 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588833
ter 28 fev 2023 09:53:56 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588836
ter 28 fev 2023 09:53:58 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588838
ter 28 fev 2023 09:54:00 -03; Group 1; worker-78b9ff59fc-xxv5d; 42.01677588840
ter 28 fev 2023 09:54:02 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588842
ter 28 fev 2023 09:54:04 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588844
ter 28 fev 2023 09:54:06 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588846
ter 28 fev 2023 09:54:08 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588848
ter 28 fev 2023 09:54:10 -03; Group 1; worker-78b9ff59fc-xxv5d; 2.01677588850
