Data,Group,Nome_POD,WGET
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.09
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.08
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.07
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.05
27-02-2023,Group 2,redis-67db9bd79b-6v9ng,05.06
27-02-2023,Group 2,result-77f68799c4-kbc42,020.037
27-02-2023,Group 2,result-77f68799c4-kbc42,020.026
27-02-2023,Group 2,result-77f68799c4-kbc42,020.035
27-02-2023,Group 2,result-77f68799c4-kbc42,020.041
27-02-2023,Group 2,result-77f68799c4-kbc42,020.037
27-02-2023,Group 2,result-77f68799c4-kbc42,020.044
27-02-2023,Group 2,result-77f68799c4-kbc42,020.033
27-02-2023,Group 2,result-77f68799c4-kbc42,020.038
27-02-2023,Group 2,result-77f68799c4-kbc42,020.044
27-02-2023,Group 2,result-77f68799c4-kbc42,020.036
27-02-2023,Group 2,result-77f68799c4-kbc42,020.028
27-02-2023,Group 2,result-77f68799c4-kbc42,020.036
27-02-2023,Group 2,result-77f68799c4-kbc42,020.034
27-02-2023,Group 2,result-77f68799c4-kbc42,020.040
27-02-2023,Group 2,result-77f68799c4-kbc42,020.030
27-02-2023,Group 2,result-77f68799c4-kbc42,020.033
27-02-2023,Group 2,result-77f68799c4-kbc42,020.039
27-02-2023,Group 2,result-77f68799c4-kbc42,020.036
27-02-2023,Group 2,result-77f68799c4-kbc42,020.034
27-02-2023,Group 2,result-77f68799c4-kbc42,020.038
27-02-2023,Group 2,result-77f68799c4-kbc42,020.041
27-02-2023,Group 2,result-77f68799c4-kbc42,020.030
27-02-2023,Group 2,result-77f68799c4-kbc42,020.035
27-02-2023,Group 2,result-77f68799c4-kbc42,020.039
27-02-2023,Group 2,result-77f68799c4-kbc42,020.044
27-02-2023,Group 2,result-77f68799c4-kbc42,020.038
27-02-2023,Group 2,result-77f68799c4-kbc42,020.035
27-02-2023,Group 2,result-77f68799c4-kbc42,020.031
27-02-2023,Group 2,result-77f68799c4-kbc42,020.035
27-02-2023,Group 2,result-77f68799c4-kbc42,020.026
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.07
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.03
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.05
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.04
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.03
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.01
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,vote-79787c6c8b-kb9gv,05.02
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.701
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.599
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.667
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.676
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.687
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.672
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.642
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.632
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.677
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.706
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.698
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.676
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.651
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.623
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.645
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.637
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.664
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.686
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.666
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.668
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.709
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.674
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.690
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.697
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.762
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.662
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.700
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.685
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.668
27-02-2023,Group 2,worker-78b9ff59fc-7gcc6,00.694
