Data; Group; Nome_POD; PING
seg 06 mar 2023 12:18:50 -03; Group 1; redis-67db9bd79b-78588; 7.01678115930
seg 06 mar 2023 12:18:57 -03; Group 1; redis-67db9bd79b-78588; 7.01678115937
seg 06 mar 2023 12:19:05 -03; Group 1; redis-67db9bd79b-78588; 48.01678115945
seg 06 mar 2023 12:19:12 -03; Group 1; redis-67db9bd79b-78588; 7.01678115952
seg 06 mar 2023 12:19:20 -03; Group 1; redis-67db9bd79b-78588; 8.01678115960
seg 06 mar 2023 12:19:27 -03; Group 1; result-77f68799c4-f8f44; 7.01678115967
seg 06 mar 2023 12:19:34 -03; Group 1; result-77f68799c4-f8f44; 7.01678115974
seg 06 mar 2023 12:19:41 -03; Group 1; result-77f68799c4-f8f44; 7.01678115981
seg 06 mar 2023 12:19:48 -03; Group 1; result-77f68799c4-f8f44; 7.01678115988
seg 06 mar 2023 12:19:56 -03; Group 1; result-77f68799c4-f8f44; 8.01678115996
seg 06 mar 2023 12:20:03 -03; Group 1; result-77f68799c4-f8f44; 47.01678116003
seg 06 mar 2023 12:20:10 -03; Group 1; result-77f68799c4-f8f44; 7.01678116010
seg 06 mar 2023 12:20:17 -03; Group 1; result-77f68799c4-f8f44; 7.01678116017
seg 06 mar 2023 12:20:24 -03; Group 1; result-77f68799c4-f8f44; 7.01678116024
seg 06 mar 2023 12:20:32 -03; Group 1; result-77f68799c4-f8f44; 8.01678116032
seg 06 mar 2023 12:20:39 -03; Group 1; result-77f68799c4-f8f44; 7.01678116039
seg 06 mar 2023 12:20:46 -03; Group 1; result-77f68799c4-f8f44; 7.01678116046
seg 06 mar 2023 12:20:53 -03; Group 1; result-77f68799c4-f8f44; 7.01678116053
seg 06 mar 2023 12:21:01 -03; Group 1; result-77f68799c4-f8f44; 48.01678116061
seg 06 mar 2023 12:21:08 -03; Group 1; result-77f68799c4-f8f44; 7.01678116068
seg 06 mar 2023 12:21:15 -03; Group 1; result-77f68799c4-f8f44; 7.01678116075
seg 06 mar 2023 12:21:22 -03; Group 1; result-77f68799c4-f8f44; 7.01678116082
seg 06 mar 2023 12:21:29 -03; Group 1; result-77f68799c4-f8f44; 7.01678116089
seg 06 mar 2023 12:21:37 -03; Group 1; result-77f68799c4-f8f44; 8.01678116097
seg 06 mar 2023 12:21:44 -03; Group 1; result-77f68799c4-f8f44; 7.01678116104
seg 06 mar 2023 12:21:51 -03; Group 1; result-77f68799c4-f8f44; 7.01678116111
seg 06 mar 2023 12:21:58 -03; Group 1; result-77f68799c4-f8f44; 7.01678116118
seg 06 mar 2023 12:22:06 -03; Group 1; result-77f68799c4-f8f44; 48.01678116126
seg 06 mar 2023 12:22:13 -03; Group 1; result-77f68799c4-f8f44; 7.01678116133
seg 06 mar 2023 12:22:20 -03; Group 1; result-77f68799c4-f8f44; 7.01678116140
seg 06 mar 2023 12:22:27 -03; Group 1; result-77f68799c4-f8f44; 7.01678116147
seg 06 mar 2023 12:22:34 -03; Group 1; result-77f68799c4-f8f44; 7.01678116154
seg 06 mar 2023 12:22:42 -03; Group 1; result-77f68799c4-f8f44; 8.01678116162
seg 06 mar 2023 12:22:49 -03; Group 1; result-77f68799c4-f8f44; 7.01678116169
seg 06 mar 2023 12:22:56 -03; Group 1; result-77f68799c4-f8f44; 7.01678116176
seg 06 mar 2023 12:23:04 -03; Group 1; vote-79787c6c8b-vmbcs; 48.01678116184
seg 06 mar 2023 12:23:11 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116191
seg 06 mar 2023 12:23:18 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116198
seg 06 mar 2023 12:23:26 -03; Group 1; vote-79787c6c8b-vmbcs; 8.01678116206
seg 06 mar 2023 12:23:33 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116213
seg 06 mar 2023 12:23:40 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116220
seg 06 mar 2023 12:23:48 -03; Group 1; vote-79787c6c8b-vmbcs; 8.01678116228
seg 06 mar 2023 12:23:55 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116235
seg 06 mar 2023 12:24:03 -03; Group 1; vote-79787c6c8b-vmbcs; 48.01678116243
seg 06 mar 2023 12:24:10 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116250
seg 06 mar 2023 12:24:17 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116257
seg 06 mar 2023 12:24:25 -03; Group 1; vote-79787c6c8b-vmbcs; 8.01678116265
seg 06 mar 2023 12:24:32 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116272
seg 06 mar 2023 12:24:39 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116279
seg 06 mar 2023 12:24:47 -03; Group 1; vote-79787c6c8b-vmbcs; 8.01678116287
seg 06 mar 2023 12:24:54 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116294
seg 06 mar 2023 12:25:01 -03; Group 1; vote-79787c6c8b-vmbcs; 47.01678116301
seg 06 mar 2023 12:25:09 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116309
seg 06 mar 2023 12:25:16 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116316
seg 06 mar 2023 12:25:24 -03; Group 1; vote-79787c6c8b-vmbcs; 8.01678116324
seg 06 mar 2023 12:25:31 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116331
seg 06 mar 2023 12:25:38 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116338
seg 06 mar 2023 12:25:46 -03; Group 1; vote-79787c6c8b-vmbcs; 8.01678116346
seg 06 mar 2023 12:25:53 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116353
seg 06 mar 2023 12:26:00 -03; Group 1; vote-79787c6c8b-vmbcs; 47.01678116360
seg 06 mar 2023 12:26:08 -03; Group 1; vote-79787c6c8b-vmbcs; 8.01678116368
seg 06 mar 2023 12:26:15 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116375
seg 06 mar 2023 12:26:23 -03; Group 1; vote-79787c6c8b-vmbcs; 8.01678116383
seg 06 mar 2023 12:26:30 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116390
seg 06 mar 2023 12:26:37 -03; Group 1; vote-79787c6c8b-vmbcs; 7.01678116397
seg 06 mar 2023 12:26:45 -03; Group 1; worker-78b9ff59fc-22j4t; 8.01678116405
seg 06 mar 2023 12:26:52 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116412
seg 06 mar 2023 12:26:59 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116419
seg 06 mar 2023 12:27:06 -03; Group 1; worker-78b9ff59fc-22j4t; 47.01678116426
seg 06 mar 2023 12:27:13 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116433
seg 06 mar 2023 12:27:21 -03; Group 1; worker-78b9ff59fc-22j4t; 8.01678116441
seg 06 mar 2023 12:27:28 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116448
seg 06 mar 2023 12:27:35 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116455
seg 06 mar 2023 12:27:42 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116462
seg 06 mar 2023 12:27:50 -03; Group 1; worker-78b9ff59fc-22j4t; 8.01678116470
seg 06 mar 2023 12:27:57 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116477
seg 06 mar 2023 12:28:04 -03; Group 1; worker-78b9ff59fc-22j4t; 47.01678116484
seg 06 mar 2023 12:28:11 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116491
seg 06 mar 2023 12:28:18 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116498
seg 06 mar 2023 12:28:26 -03; Group 1; worker-78b9ff59fc-22j4t; 8.01678116506
seg 06 mar 2023 12:28:33 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116513
seg 06 mar 2023 12:28:40 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116520
seg 06 mar 2023 12:28:47 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116527
seg 06 mar 2023 12:28:55 -03; Group 1; worker-78b9ff59fc-22j4t; 8.01678116535
seg 06 mar 2023 12:29:02 -03; Group 1; worker-78b9ff59fc-22j4t; 47.01678116542
seg 06 mar 2023 12:29:09 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116549
seg 06 mar 2023 12:29:16 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116556
seg 06 mar 2023 12:29:23 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116563
seg 06 mar 2023 12:29:31 -03; Group 1; worker-78b9ff59fc-22j4t; 8.01678116571
seg 06 mar 2023 12:29:38 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116578
seg 06 mar 2023 12:29:45 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116585
seg 06 mar 2023 12:29:52 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116592
seg 06 mar 2023 12:29:59 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116599
seg 06 mar 2023 12:30:07 -03; Group 1; worker-78b9ff59fc-22j4t; 48.01678116607
seg 06 mar 2023 12:30:14 -03; Group 1; worker-78b9ff59fc-22j4t; 7.01678116614
