Data; Group; Nome_POD; PING
dom 26 fev 2023 15:29:44 -03; Group 2; db-684b9b49fd-tkdq8; 18.01677436184
dom 26 fev 2023 15:30:02 -03; Group 2; db-684b9b49fd-tkdq8; 58.01677436202
dom 26 fev 2023 15:30:20 -03; Group 2; db-684b9b49fd-tkdq8; 18.01677436220
dom 26 fev 2023 15:30:39 -03; Group 2; db-684b9b49fd-tkdq8; 19.01677436239
dom 26 fev 2023 15:30:57 -03; Group 2; db-684b9b49fd-tkdq8; 18.01677436257
dom 26 fev 2023 15:31:15 -03; Group 2; db-684b9b49fd-tkdq8; 58.01677436275
dom 26 fev 2023 15:31:32 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436292
dom 26 fev 2023 15:31:50 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677436310
dom 26 fev 2023 15:32:07 -03; Group 2; redis-67db9bd79b-s2hc6; 57.01677436327
dom 26 fev 2023 15:32:25 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677436345
dom 26 fev 2023 15:32:42 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436362
dom 26 fev 2023 15:33:00 -03; Group 2; redis-67db9bd79b-s2hc6; 58.01677436380
dom 26 fev 2023 15:33:17 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436397
dom 26 fev 2023 15:33:34 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436414
dom 26 fev 2023 15:33:52 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677436432
dom 26 fev 2023 15:34:09 -03; Group 2; redis-67db9bd79b-s2hc6; 57.01677436449
dom 26 fev 2023 15:34:27 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677436467
dom 26 fev 2023 15:34:44 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436484
dom 26 fev 2023 15:35:01 -03; Group 2; redis-67db9bd79b-s2hc6; 57.01677436501
dom 26 fev 2023 15:35:19 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677436519
dom 26 fev 2023 15:35:36 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436536
dom 26 fev 2023 15:35:54 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677436554
dom 26 fev 2023 15:36:11 -03; Group 2; redis-67db9bd79b-s2hc6; 57.01677436571
dom 26 fev 2023 15:36:28 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436588
dom 26 fev 2023 15:36:46 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677436606
dom 26 fev 2023 15:37:03 -03; Group 2; redis-67db9bd79b-s2hc6; 57.01677436623
dom 26 fev 2023 15:37:21 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677436641
dom 26 fev 2023 15:37:38 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436658
dom 26 fev 2023 15:37:55 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436675
dom 26 fev 2023 15:38:13 -03; Group 2; redis-67db9bd79b-s2hc6; 58.01677436693
dom 26 fev 2023 15:38:30 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436710
dom 26 fev 2023 15:38:47 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436727
dom 26 fev 2023 15:39:05 -03; Group 2; redis-67db9bd79b-s2hc6; 58.01677436745
dom 26 fev 2023 15:39:22 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436762
dom 26 fev 2023 15:39:40 -03; Group 2; redis-67db9bd79b-s2hc6; 18.01677436780
dom 26 fev 2023 15:39:57 -03; Group 2; redis-67db9bd79b-s2hc6; 17.01677436797
dom 26 fev 2023 15:40:15 -03; Group 2; result-77f68799c4-t2pjf; 58.01677436815
dom 26 fev 2023 15:40:34 -03; Group 2; result-77f68799c4-t2pjf; 19.01677436834
dom 26 fev 2023 15:40:52 -03; Group 2; result-77f68799c4-t2pjf; 18.01677436852
dom 26 fev 2023 15:41:10 -03; Group 2; result-77f68799c4-t2pjf; 58.01677436870
dom 26 fev 2023 15:41:28 -03; Group 2; result-77f68799c4-t2pjf; 18.01677436888
dom 26 fev 2023 15:41:47 -03; Group 2; result-77f68799c4-t2pjf; 19.01677436907
dom 26 fev 2023 15:42:05 -03; Group 2; result-77f68799c4-t2pjf; 58.01677436925
dom 26 fev 2023 15:42:23 -03; Group 2; result-77f68799c4-t2pjf; 18.01677436943
dom 26 fev 2023 15:42:41 -03; Group 2; result-77f68799c4-t2pjf; 18.01677436961
dom 26 fev 2023 15:43:00 -03; Group 2; result-77f68799c4-t2pjf; 59.01677436980
dom 26 fev 2023 15:43:18 -03; Group 2; result-77f68799c4-t2pjf; 18.01677436998
dom 26 fev 2023 15:43:36 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437016
dom 26 fev 2023 15:43:54 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437034
dom 26 fev 2023 15:44:13 -03; Group 2; result-77f68799c4-t2pjf; 59.01677437053
dom 26 fev 2023 15:44:31 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437071
dom 26 fev 2023 15:44:49 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437089
dom 26 fev 2023 15:45:07 -03; Group 2; result-77f68799c4-t2pjf; 58.01677437107
dom 26 fev 2023 15:45:26 -03; Group 2; result-77f68799c4-t2pjf; 19.01677437126
dom 26 fev 2023 15:45:44 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437144
dom 26 fev 2023 15:46:02 -03; Group 2; result-77f68799c4-t2pjf; 58.01677437162
dom 26 fev 2023 15:46:20 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437180
dom 26 fev 2023 15:46:39 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437199
dom 26 fev 2023 15:46:57 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437217
dom 26 fev 2023 15:47:15 -03; Group 2; result-77f68799c4-t2pjf; 58.01677437235
dom 26 fev 2023 15:47:33 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437253
dom 26 fev 2023 15:47:51 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437271
dom 26 fev 2023 15:48:10 -03; Group 2; result-77f68799c4-t2pjf; 59.01677437290
dom 26 fev 2023 15:48:28 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437308
dom 26 fev 2023 15:48:46 -03; Group 2; result-77f68799c4-t2pjf; 18.01677437326
dom 26 fev 2023 15:49:04 -03; Group 2; result-77f68799c4-t2pjf; 58.01677437344
dom 26 fev 2023 15:49:22 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437362
dom 26 fev 2023 15:49:39 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437379
dom 26 fev 2023 15:49:57 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437397
dom 26 fev 2023 15:50:14 -03; Group 2; vote-79787c6c8b-msz44; 57.01677437414
dom 26 fev 2023 15:50:32 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437432
dom 26 fev 2023 15:50:49 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437449
dom 26 fev 2023 15:51:06 -03; Group 2; vote-79787c6c8b-msz44; 57.01677437466
dom 26 fev 2023 15:51:24 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437484
dom 26 fev 2023 15:51:41 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437501
dom 26 fev 2023 15:51:59 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437519
dom 26 fev 2023 15:52:16 -03; Group 2; vote-79787c6c8b-msz44; 57.01677437536
dom 26 fev 2023 15:52:34 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437554
dom 26 fev 2023 15:52:51 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437571
dom 26 fev 2023 15:53:08 -03; Group 2; vote-79787c6c8b-msz44; 57.01677437588
dom 26 fev 2023 15:53:26 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437606
dom 26 fev 2023 15:53:43 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437623
dom 26 fev 2023 15:54:01 -03; Group 2; vote-79787c6c8b-msz44; 58.01677437641
dom 26 fev 2023 15:54:18 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437658
dom 26 fev 2023 15:54:35 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437675
dom 26 fev 2023 15:54:53 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437693
dom 26 fev 2023 15:55:10 -03; Group 2; vote-79787c6c8b-msz44; 57.01677437710
dom 26 fev 2023 15:55:27 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437727
dom 26 fev 2023 15:55:45 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437745
dom 26 fev 2023 15:56:02 -03; Group 2; vote-79787c6c8b-msz44; 57.01677437762
dom 26 fev 2023 15:56:20 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437780
dom 26 fev 2023 15:56:37 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437797
dom 26 fev 2023 15:56:54 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437814
dom 26 fev 2023 15:57:12 -03; Group 2; vote-79787c6c8b-msz44; 58.01677437832
dom 26 fev 2023 15:57:29 -03; Group 2; vote-79787c6c8b-msz44; 17.01677437849
dom 26 fev 2023 15:57:47 -03; Group 2; vote-79787c6c8b-msz44; 18.01677437867
dom 26 fev 2023 15:57:54 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437874
dom 26 fev 2023 15:58:01 -03; Group 2; worker-78b9ff59fc-q8qjs; 47.01677437881
dom 26 fev 2023 15:58:08 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437888
dom 26 fev 2023 15:58:16 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677437896
dom 26 fev 2023 15:58:23 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437903
dom 26 fev 2023 15:58:30 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437910
dom 26 fev 2023 15:58:37 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437917
dom 26 fev 2023 15:58:44 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437924
dom 26 fev 2023 15:58:52 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677437932
dom 26 fev 2023 15:58:59 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437939
dom 26 fev 2023 15:59:06 -03; Group 2; worker-78b9ff59fc-q8qjs; 47.01677437946
dom 26 fev 2023 15:59:14 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677437954
dom 26 fev 2023 15:59:21 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437961
dom 26 fev 2023 15:59:28 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437968
dom 26 fev 2023 15:59:35 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437975
dom 26 fev 2023 15:59:42 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437982
dom 26 fev 2023 15:59:50 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677437990
dom 26 fev 2023 15:59:57 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677437997
dom 26 fev 2023 16:00:04 -03; Group 2; worker-78b9ff59fc-q8qjs; 4047.01677438004
dom 26 fev 2023 16:00:11 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677438011
dom 26 fev 2023 16:00:19 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677438019
dom 26 fev 2023 16:00:26 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677438026
dom 26 fev 2023 16:00:33 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677438033
dom 26 fev 2023 16:00:40 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677438040
dom 26 fev 2023 16:00:48 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677438048
dom 26 fev 2023 16:00:55 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677438055
dom 26 fev 2023 16:01:02 -03; Group 2; worker-78b9ff59fc-q8qjs; 47.01677438062
dom 26 fev 2023 16:01:09 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677438069
dom 26 fev 2023 16:01:16 -03; Group 2; worker-78b9ff59fc-q8qjs; 7.01677438076
dom 26 fev 2023 16:01:24 -03; Group 2; worker-78b9ff59fc-q8qjs; 8.01677438084
