Data; Group; Nome_POD; CURL
sáb 25 fev 2023 17:29:11 -03; Group 2; db-684b9b49fd-m6zb8; 61.01677356951
sáb 25 fev 2023 17:29:32 -03; Group 2; db-684b9b49fd-m6zb8; 21.01677356972
sáb 25 fev 2023 17:29:53 -03; Group 2; db-684b9b49fd-m6zb8; 21.01677356993
sáb 25 fev 2023 17:30:13 -03; Group 2; db-684b9b49fd-m6zb8; 60.01677357013
sáb 25 fev 2023 17:30:34 -03; Group 2; db-684b9b49fd-m6zb8; 21.01677357034
sáb 25 fev 2023 17:30:55 -03; Group 2; db-684b9b49fd-m6zb8; 21.01677357055
sáb 25 fev 2023 17:31:16 -03; Group 2; db-684b9b49fd-m6zb8; 61.01677357076
sáb 25 fev 2023 17:31:37 -03; Group 2; db-684b9b49fd-m6zb8; 21.01677357097
sáb 25 fev 2023 17:31:58 -03; Group 2; db-684b9b49fd-m6zb8; 21.01677357118
sáb 25 fev 2023 17:32:18 -03; Group 2; db-684b9b49fd-m6zb8; 60.01677357138
sáb 25 fev 2023 17:32:24 -03; Group 2; redis-67db9bd79b-dxqz2; 6.01677357144
sáb 25 fev 2023 17:32:29 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357149
sáb 25 fev 2023 17:32:34 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357154
sáb 25 fev 2023 17:32:39 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357159
sáb 25 fev 2023 17:32:45 -03; Group 2; redis-67db9bd79b-dxqz2; 6.01677357165
sáb 25 fev 2023 17:32:50 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357170
sáb 25 fev 2023 17:32:55 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357175
sáb 25 fev 2023 17:33:00 -03; Group 2; redis-67db9bd79b-dxqz2; 45.01677357180
sáb 25 fev 2023 17:33:06 -03; Group 2; redis-67db9bd79b-dxqz2; 6.01677357186
sáb 25 fev 2023 17:33:11 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357191
sáb 25 fev 2023 17:33:16 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357196
sáb 25 fev 2023 17:33:21 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357201
sáb 25 fev 2023 17:33:26 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357206
sáb 25 fev 2023 17:33:32 -03; Group 2; redis-67db9bd79b-dxqz2; 6.01677357212
sáb 25 fev 2023 17:33:37 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357217
sáb 25 fev 2023 17:33:42 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357222
sáb 25 fev 2023 17:33:47 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357227
sáb 25 fev 2023 17:33:53 -03; Group 2; redis-67db9bd79b-dxqz2; 6.01677357233
sáb 25 fev 2023 17:33:58 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357238
sáb 25 fev 2023 17:34:03 -03; Group 2; redis-67db9bd79b-dxqz2; 45.01677357243
sáb 25 fev 2023 17:34:09 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357248
sáb 25 fev 2023 17:34:14 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357254
sáb 25 fev 2023 17:34:19 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357259
sáb 25 fev 2023 17:34:24 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357264
sáb 25 fev 2023 17:34:29 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357269
sáb 25 fev 2023 17:34:35 -03; Group 2; redis-67db9bd79b-dxqz2; 6.01677357275
sáb 25 fev 2023 17:34:40 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357280
sáb 25 fev 2023 17:34:45 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357285
sáb 25 fev 2023 17:34:50 -03; Group 2; redis-67db9bd79b-dxqz2; 5.01677357290
sáb 25 fev 2023 17:34:56 -03; Group 2; redis-67db9bd79b-dxqz2; 6.01677357296
sáb 25 fev 2023 17:35:16 -03; Group 2; result-77f68799c4-6z8xk; 60.01677357316
sáb 25 fev 2023 17:35:37 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357337
sáb 25 fev 2023 17:35:58 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357358
sáb 25 fev 2023 17:36:19 -03; Group 2; result-77f68799c4-6z8xk; 61.01677357379
sáb 25 fev 2023 17:36:40 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357400
sáb 25 fev 2023 17:37:01 -03; Group 2; result-77f68799c4-6z8xk; 61.01677357421
sáb 25 fev 2023 17:37:21 -03; Group 2; result-77f68799c4-6z8xk; 20.01677357441
sáb 25 fev 2023 17:37:42 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357462
sáb 25 fev 2023 17:38:03 -03; Group 2; result-77f68799c4-6z8xk; 61.01677357483
sáb 25 fev 2023 17:38:24 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357504
sáb 25 fev 2023 17:38:45 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357525
sáb 25 fev 2023 17:39:06 -03; Group 2; result-77f68799c4-6z8xk; 61.01677357546
sáb 25 fev 2023 17:39:26 -03; Group 2; result-77f68799c4-6z8xk; 20.01677357566
sáb 25 fev 2023 17:39:47 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357587
sáb 25 fev 2023 17:40:08 -03; Group 2; result-77f68799c4-6z8xk; 61.01677357608
sáb 25 fev 2023 17:40:29 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357629
sáb 25 fev 2023 17:40:50 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357650
sáb 25 fev 2023 17:41:11 -03; Group 2; result-77f68799c4-6z8xk; 61.01677357671
sáb 25 fev 2023 17:41:31 -03; Group 2; result-77f68799c4-6z8xk; 20.01677357691
sáb 25 fev 2023 17:41:52 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357712
sáb 25 fev 2023 17:42:13 -03; Group 2; result-77f68799c4-6z8xk; 61.01677357733
sáb 25 fev 2023 17:42:34 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357754
sáb 25 fev 2023 17:42:55 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357775
sáb 25 fev 2023 17:43:15 -03; Group 2; result-77f68799c4-6z8xk; 60.01677357795
sáb 25 fev 2023 17:43:36 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357816
sáb 25 fev 2023 17:43:57 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357837
sáb 25 fev 2023 17:44:18 -03; Group 2; result-77f68799c4-6z8xk; 61.01677357858
sáb 25 fev 2023 17:44:39 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357879
sáb 25 fev 2023 17:45:00 -03; Group 2; result-77f68799c4-6z8xk; 61.01677357900
sáb 25 fev 2023 17:45:21 -03; Group 2; result-77f68799c4-6z8xk; 21.01677357921
sáb 25 fev 2023 17:45:26 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357926
sáb 25 fev 2023 17:45:31 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357931
sáb 25 fev 2023 17:45:36 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357936
sáb 25 fev 2023 17:45:42 -03; Group 2; vote-79787c6c8b-5z79m; 6.01677357942
sáb 25 fev 2023 17:45:47 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357947
sáb 25 fev 2023 17:45:52 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357952
sáb 25 fev 2023 17:45:57 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357957
sáb 25 fev 2023 17:46:03 -03; Group 2; vote-79787c6c8b-5z79m; 46.01677357963
sáb 25 fev 2023 17:46:08 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357968
sáb 25 fev 2023 17:46:13 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357973
sáb 25 fev 2023 17:46:18 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357978
sáb 25 fev 2023 17:46:23 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357983
sáb 25 fev 2023 17:46:29 -03; Group 2; vote-79787c6c8b-5z79m; 6.01677357989
sáb 25 fev 2023 17:46:34 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357994
sáb 25 fev 2023 17:46:39 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677357999
sáb 25 fev 2023 17:46:44 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358004
sáb 25 fev 2023 17:46:50 -03; Group 2; vote-79787c6c8b-5z79m; 6.01677358010
sáb 25 fev 2023 17:46:55 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358015
sáb 25 fev 2023 17:47:00 -03; Group 2; vote-79787c6c8b-5z79m; 45.01677358020
sáb 25 fev 2023 17:47:05 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358025
sáb 25 fev 2023 17:47:11 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358030
sáb 25 fev 2023 17:47:16 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358036
sáb 25 fev 2023 17:47:21 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358041
sáb 25 fev 2023 17:47:26 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358046
sáb 25 fev 2023 17:47:31 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358051
sáb 25 fev 2023 17:47:37 -03; Group 2; vote-79787c6c8b-5z79m; 6.01677358057
sáb 25 fev 2023 17:47:42 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358062
sáb 25 fev 2023 17:47:47 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358067
sáb 25 fev 2023 17:47:52 -03; Group 2; vote-79787c6c8b-5z79m; 5.01677358072
sáb 25 fev 2023 17:47:58 -03; Group 2; vote-79787c6c8b-5z79m; 6.01677358078
sáb 25 fev 2023 17:47:58 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358078
sáb 25 fev 2023 17:47:59 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358079
sáb 25 fev 2023 17:47:59 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358079
sáb 25 fev 2023 17:48:00 -03; Group 2; worker-78b9ff59fc-shzk5; 41.01677358080
sáb 25 fev 2023 17:48:00 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358080
sáb 25 fev 2023 17:48:01 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358081
sáb 25 fev 2023 17:48:01 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358081
sáb 25 fev 2023 17:48:02 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358082
sáb 25 fev 2023 17:48:02 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358082
sáb 25 fev 2023 17:48:03 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358083
sáb 25 fev 2023 17:48:03 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358083
sáb 25 fev 2023 17:48:04 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358084
sáb 25 fev 2023 17:48:04 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358084
sáb 25 fev 2023 17:48:05 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358085
sáb 25 fev 2023 17:48:05 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358085
sáb 25 fev 2023 17:48:06 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358086
sáb 25 fev 2023 17:48:06 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358086
sáb 25 fev 2023 17:48:07 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358087
sáb 25 fev 2023 17:48:07 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358087
sáb 25 fev 2023 17:48:08 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358088
sáb 25 fev 2023 17:48:08 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358088
sáb 25 fev 2023 17:48:09 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358089
sáb 25 fev 2023 17:48:09 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358089
sáb 25 fev 2023 17:48:10 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358090
sáb 25 fev 2023 17:48:10 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358090
sáb 25 fev 2023 17:48:11 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358091
sáb 25 fev 2023 17:48:11 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358091
sáb 25 fev 2023 17:48:12 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358092
sáb 25 fev 2023 17:48:12 -03; Group 2; worker-78b9ff59fc-shzk5; .01677358092
sáb 25 fev 2023 17:48:13 -03; Group 2; worker-78b9ff59fc-shzk5; 1.01677358093
