Data; Group; Nome_POD; PING
qua 01 mar 2023 16:06:35 -03; Group 1; db-684b9b49fd-4vb8j; 7.01677697595
qua 01 mar 2023 16:06:42 -03; Group 1; db-684b9b49fd-4vb8j; 7.01677697602
qua 01 mar 2023 16:06:50 -03; Group 1; db-684b9b49fd-4vb8j; 7.01677697610
qua 01 mar 2023 16:06:57 -03; Group 1; db-684b9b49fd-4vb8j; 7.01677697617
qua 01 mar 2023 16:07:04 -03; Group 1; db-684b9b49fd-4vb8j; 47.01677697624
qua 01 mar 2023 16:07:11 -03; Group 1; db-684b9b49fd-4vb8j; 7.01677697631
qua 01 mar 2023 16:07:19 -03; Group 1; db-684b9b49fd-4vb8j; 8.01677697639
qua 01 mar 2023 16:07:26 -03; Group 1; db-684b9b49fd-4vb8j; 7.01677697646
qua 01 mar 2023 16:07:33 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697653
qua 01 mar 2023 16:07:41 -03; Group 1; redis-67db9bd79b-4fgx9; 8.01677697661
qua 01 mar 2023 16:07:48 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697668
qua 01 mar 2023 16:07:56 -03; Group 1; redis-67db9bd79b-4fgx9; 8.01677697676
qua 01 mar 2023 16:08:03 -03; Group 1; redis-67db9bd79b-4fgx9; 47.01677697683
qua 01 mar 2023 16:08:10 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697690
qua 01 mar 2023 16:08:18 -03; Group 1; redis-67db9bd79b-4fgx9; 8.01677697698
qua 01 mar 2023 16:08:25 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697705
qua 01 mar 2023 16:08:32 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697712
qua 01 mar 2023 16:08:40 -03; Group 1; redis-67db9bd79b-4fgx9; 8.01677697720
qua 01 mar 2023 16:08:47 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697727
qua 01 mar 2023 16:08:54 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697734
qua 01 mar 2023 16:09:02 -03; Group 1; redis-67db9bd79b-4fgx9; 48.01677697742
qua 01 mar 2023 16:09:09 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697749
qua 01 mar 2023 16:09:17 -03; Group 1; redis-67db9bd79b-4fgx9; 8.01677697757
qua 01 mar 2023 16:09:24 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697764
qua 01 mar 2023 16:09:31 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697771
qua 01 mar 2023 16:09:39 -03; Group 1; redis-67db9bd79b-4fgx9; 8.01677697779
qua 01 mar 2023 16:09:46 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697786
qua 01 mar 2023 16:09:54 -03; Group 1; redis-67db9bd79b-4fgx9; 8.01677697794
qua 01 mar 2023 16:10:01 -03; Group 1; redis-67db9bd79b-4fgx9; 47.01677697801
qua 01 mar 2023 16:10:08 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697808
qua 01 mar 2023 16:10:16 -03; Group 1; redis-67db9bd79b-4fgx9; 8.01677697816
qua 01 mar 2023 16:10:23 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697823
qua 01 mar 2023 16:10:30 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697830
qua 01 mar 2023 16:10:38 -03; Group 1; redis-67db9bd79b-4fgx9; 8.01677697838
qua 01 mar 2023 16:10:45 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697845
qua 01 mar 2023 16:10:52 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697852
qua 01 mar 2023 16:11:00 -03; Group 1; redis-67db9bd79b-4fgx9; 48.01677697860
qua 01 mar 2023 16:11:07 -03; Group 1; redis-67db9bd79b-4fgx9; 7.01677697867
qua 01 mar 2023 16:11:15 -03; Group 1; result-77f68799c4-bk5gj; 8.01677697875
qua 01 mar 2023 16:11:22 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697882
qua 01 mar 2023 16:11:29 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697889
qua 01 mar 2023 16:11:36 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697896
qua 01 mar 2023 16:11:43 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697903
qua 01 mar 2023 16:11:51 -03; Group 1; result-77f68799c4-bk5gj; 8.01677697911
qua 01 mar 2023 16:11:58 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697918
qua 01 mar 2023 16:12:05 -03; Group 1; result-77f68799c4-bk5gj; 47.01677697925
qua 01 mar 2023 16:12:12 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697932
qua 01 mar 2023 16:12:20 -03; Group 1; result-77f68799c4-bk5gj; 8.01677697940
qua 01 mar 2023 16:12:27 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697947
qua 01 mar 2023 16:12:34 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697954
qua 01 mar 2023 16:12:41 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697961
qua 01 mar 2023 16:12:48 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697968
qua 01 mar 2023 16:12:56 -03; Group 1; result-77f68799c4-bk5gj; 8.01677697976
qua 01 mar 2023 16:13:03 -03; Group 1; result-77f68799c4-bk5gj; 47.01677697983
qua 01 mar 2023 16:13:10 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697990
qua 01 mar 2023 16:13:17 -03; Group 1; result-77f68799c4-bk5gj; 7.01677697997
qua 01 mar 2023 16:13:25 -03; Group 1; result-77f68799c4-bk5gj; 8.01677698005
qua 01 mar 2023 16:13:32 -03; Group 1; result-77f68799c4-bk5gj; 7.01677698012
qua 01 mar 2023 16:13:39 -03; Group 1; result-77f68799c4-bk5gj; 7.01677698019
qua 01 mar 2023 16:13:46 -03; Group 1; result-77f68799c4-bk5gj; 7.01677698026
qua 01 mar 2023 16:13:53 -03; Group 1; result-77f68799c4-bk5gj; 7.01677698033
qua 01 mar 2023 16:14:01 -03; Group 1; result-77f68799c4-bk5gj; 48.01677698041
qua 01 mar 2023 16:14:08 -03; Group 1; result-77f68799c4-bk5gj; 7.01677698048
qua 01 mar 2023 16:14:15 -03; Group 1; result-77f68799c4-bk5gj; 7.01677698055
qua 01 mar 2023 16:14:22 -03; Group 1; result-77f68799c4-bk5gj; 7.01677698062
qua 01 mar 2023 16:14:30 -03; Group 1; result-77f68799c4-bk5gj; 8.01677698070
qua 01 mar 2023 16:14:37 -03; Group 1; result-77f68799c4-bk5gj; 7.01677698077
qua 01 mar 2023 16:14:44 -03; Group 1; result-77f68799c4-bk5gj; 7.01677698084
qua 01 mar 2023 16:14:51 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698091
qua 01 mar 2023 16:14:59 -03; Group 1; vote-79787c6c8b-9k9kn; 8.01677698099
qua 01 mar 2023 16:15:06 -03; Group 1; vote-79787c6c8b-9k9kn; 47.01677698106
qua 01 mar 2023 16:15:13 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698113
qua 01 mar 2023 16:15:21 -03; Group 1; vote-79787c6c8b-9k9kn; 8.01677698121
qua 01 mar 2023 16:15:28 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698128
qua 01 mar 2023 16:15:36 -03; Group 1; vote-79787c6c8b-9k9kn; 8.01677698136
qua 01 mar 2023 16:15:43 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698143
qua 01 mar 2023 16:15:50 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698150
qua 01 mar 2023 16:15:58 -03; Group 1; vote-79787c6c8b-9k9kn; 8.01677698158
qua 01 mar 2023 16:16:05 -03; Group 1; vote-79787c6c8b-9k9kn; 47.01677698165
qua 01 mar 2023 16:16:12 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698172
qua 01 mar 2023 16:16:20 -03; Group 1; vote-79787c6c8b-9k9kn; 8.01677698180
qua 01 mar 2023 16:16:27 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698187
qua 01 mar 2023 16:16:35 -03; Group 1; vote-79787c6c8b-9k9kn; 8.01677698195
qua 01 mar 2023 16:16:42 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698202
qua 01 mar 2023 16:16:49 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698209
qua 01 mar 2023 16:16:57 -03; Group 1; vote-79787c6c8b-9k9kn; 8.01677698217
qua 01 mar 2023 16:17:04 -03; Group 1; vote-79787c6c8b-9k9kn; 47.01677698224
qua 01 mar 2023 16:17:12 -03; Group 1; vote-79787c6c8b-9k9kn; 8.01677698232
qua 01 mar 2023 16:17:19 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698239
qua 01 mar 2023 16:17:26 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698246
qua 01 mar 2023 16:17:34 -03; Group 1; vote-79787c6c8b-9k9kn; 8.01677698254
qua 01 mar 2023 16:17:41 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698261
qua 01 mar 2023 16:17:48 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698268
qua 01 mar 2023 16:17:56 -03; Group 1; vote-79787c6c8b-9k9kn; 8.01677698276
qua 01 mar 2023 16:18:03 -03; Group 1; vote-79787c6c8b-9k9kn; 47.01677698283
qua 01 mar 2023 16:18:11 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698291
qua 01 mar 2023 16:18:18 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698298
qua 01 mar 2023 16:18:25 -03; Group 1; vote-79787c6c8b-9k9kn; 7.01677698305
qua 01 mar 2023 16:18:33 -03; Group 1; worker-78b9ff59fc-4m8qq; 8.01677698313
qua 01 mar 2023 16:18:40 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698320
qua 01 mar 2023 16:18:47 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698327
qua 01 mar 2023 16:18:54 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698334
qua 01 mar 2023 16:19:01 -03; Group 1; worker-78b9ff59fc-4m8qq; 47.01677698341
qua 01 mar 2023 16:19:09 -03; Group 1; worker-78b9ff59fc-4m8qq; 8.01677698349
qua 01 mar 2023 16:19:16 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698356
qua 01 mar 2023 16:19:23 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698363
qua 01 mar 2023 16:19:30 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698370
qua 01 mar 2023 16:19:38 -03; Group 1; worker-78b9ff59fc-4m8qq; 8.01677698378
qua 01 mar 2023 16:19:45 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698385
qua 01 mar 2023 16:19:52 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698392
qua 01 mar 2023 16:19:59 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698399
qua 01 mar 2023 16:20:06 -03; Group 1; worker-78b9ff59fc-4m8qq; 47.01677698406
qua 01 mar 2023 16:20:14 -03; Group 1; worker-78b9ff59fc-4m8qq; 8.01677698414
qua 01 mar 2023 16:20:21 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698421
qua 01 mar 2023 16:20:28 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698428
qua 01 mar 2023 16:20:35 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698435
qua 01 mar 2023 16:20:42 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698442
qua 01 mar 2023 16:20:50 -03; Group 1; worker-78b9ff59fc-4m8qq; 8.01677698450
qua 01 mar 2023 16:20:57 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698457
qua 01 mar 2023 16:21:04 -03; Group 1; worker-78b9ff59fc-4m8qq; 47.01677698464
qua 01 mar 2023 16:21:11 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698471
qua 01 mar 2023 16:21:19 -03; Group 1; worker-78b9ff59fc-4m8qq; 8.01677698479
qua 01 mar 2023 16:21:26 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698486
qua 01 mar 2023 16:21:33 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698493
qua 01 mar 2023 16:21:40 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698500
qua 01 mar 2023 16:21:48 -03; Group 1; worker-78b9ff59fc-4m8qq; 8.01677698508
qua 01 mar 2023 16:21:55 -03; Group 1; worker-78b9ff59fc-4m8qq; 7.01677698515
qua 01 mar 2023 16:22:02 -03; Group 1; worker-78b9ff59fc-4m8qq; 47.01677698522
