Data; Group; Nome_POD; APT
dom 26 fev 2023 23:44:39 -03; Group 2; redis-67db9bd79b-s2hc6; 11.01677465879
dom 26 fev 2023 23:44:50 -03; Group 2; redis-67db9bd79b-s2hc6; 11.01677465890
dom 26 fev 2023 23:45:01 -03; Group 2; redis-67db9bd79b-s2hc6; 51.01677465901
dom 26 fev 2023 23:45:11 -03; Group 2; redis-67db9bd79b-s2hc6; 10.01677465911
dom 26 fev 2023 23:45:22 -03; Group 2; redis-67db9bd79b-s2hc6; 11.01677465922
dom 26 fev 2023 23:45:33 -03; Group 2; redis-67db9bd79b-s2hc6; 11.01677465933
dom 26 fev 2023 23:45:44 -03; Group 2; redis-67db9bd79b-s2hc6; 11.01677465944
dom 26 fev 2023 23:45:55 -03; Group 2; redis-67db9bd79b-s2hc6; 11.01677465955
dom 26 fev 2023 23:46:06 -03; Group 2; redis-67db9bd79b-s2hc6; 51.01677465966
dom 26 fev 2023 23:46:17 -03; Group 2; redis-67db9bd79b-s2hc6; 11.01677465977
dom 26 fev 2023 23:46:27 -03; Group 2; redis-67db9bd79b-s2hc6; 10.01677465987
dom 26 fev 2023 23:46:38 -03; Group 2; redis-67db9bd79b-s2hc6; 11.01677465998
dom 26 fev 2023 23:46:49 -03; Group 2; redis-67db9bd79b-s2hc6; 11.01677466009
dom 26 fev 2023 23:47:00 -03; Group 2; redis-67db9bd79b-s2hc6; 51.01677466020
dom 26 fev 2023 23:49:01 -03; Group 2; result-77f68799c4-t2pjf; 201.01677466141
dom 26 fev 2023 23:51:03 -03; Group 2; result-77f68799c4-t2pjf; 202.01677466263
dom 26 fev 2023 23:53:04 -03; Group 2; result-77f68799c4-t2pjf; 201.01677466384
dom 26 fev 2023 23:55:06 -03; Group 2; result-77f68799c4-t2pjf; 202.01677466506
dom 26 fev 2023 23:57:08 -03; Group 2; result-77f68799c4-t2pjf; 202.01677466628
dom 26 fev 2023 23:59:09 -03; Group 2; result-77f68799c4-t2pjf; 201.01677466749
seg 27 fev 2023 00:01:11 -03; Group 2; result-77f68799c4-t2pjf; -235798.01677466871
seg 27 fev 2023 00:03:12 -03; Group 2; result-77f68799c4-t2pjf; 201.01677466992
seg 27 fev 2023 00:05:14 -03; Group 2; result-77f68799c4-t2pjf; 202.01677467114
seg 27 fev 2023 00:07:16 -03; Group 2; result-77f68799c4-t2pjf; 202.01677467236
seg 27 fev 2023 00:09:17 -03; Group 2; result-77f68799c4-t2pjf; 201.01677467357
seg 27 fev 2023 00:11:19 -03; Group 2; result-77f68799c4-t2pjf; 202.01677467479
seg 27 fev 2023 00:13:20 -03; Group 2; result-77f68799c4-t2pjf; 201.01677467600
seg 27 fev 2023 00:15:22 -03; Group 2; result-77f68799c4-t2pjf; 202.01677467722
seg 27 fev 2023 00:17:24 -03; Group 2; result-77f68799c4-t2pjf; 202.01677467844
seg 27 fev 2023 00:19:25 -03; Group 2; result-77f68799c4-t2pjf; 201.01677467965
seg 27 fev 2023 00:21:27 -03; Group 2; result-77f68799c4-t2pjf; 202.01677468087
seg 27 fev 2023 00:23:28 -03; Group 2; result-77f68799c4-t2pjf; 201.01677468208
seg 27 fev 2023 00:25:30 -03; Group 2; result-77f68799c4-t2pjf; 202.01677468330
seg 27 fev 2023 00:27:32 -03; Group 2; result-77f68799c4-t2pjf; 201.01677468452
seg 27 fev 2023 00:29:33 -03; Group 2; result-77f68799c4-t2pjf; 201.01677468573
seg 27 fev 2023 00:31:35 -03; Group 2; result-77f68799c4-t2pjf; 202.01677468695
seg 27 fev 2023 00:33:36 -03; Group 2; result-77f68799c4-t2pjf; 201.01677468816
seg 27 fev 2023 00:35:38 -03; Group 2; result-77f68799c4-t2pjf; 202.01677468938
seg 27 fev 2023 00:37:39 -03; Group 2; result-77f68799c4-t2pjf; 201.01677469059
seg 27 fev 2023 00:39:41 -03; Group 2; result-77f68799c4-t2pjf; 202.01677469181
seg 27 fev 2023 00:41:42 -03; Group 2; result-77f68799c4-t2pjf; 201.01677469302
seg 27 fev 2023 00:43:44 -03; Group 2; result-77f68799c4-t2pjf; 202.01677469424
seg 27 fev 2023 00:45:46 -03; Group 2; result-77f68799c4-t2pjf; 202.01677469546
seg 27 fev 2023 00:47:47 -03; Group 2; result-77f68799c4-t2pjf; 201.01677469667
seg 27 fev 2023 00:47:58 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469678
seg 27 fev 2023 00:48:09 -03; Group 2; vote-79787c6c8b-msz44; 51.01677469689
seg 27 fev 2023 00:48:19 -03; Group 2; vote-79787c6c8b-msz44; 10.01677469699
seg 27 fev 2023 00:48:30 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469710
seg 27 fev 2023 00:48:41 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469721
seg 27 fev 2023 00:48:51 -03; Group 2; vote-79787c6c8b-msz44; 10.01677469731
seg 27 fev 2023 00:49:02 -03; Group 2; vote-79787c6c8b-msz44; 51.01677469742
seg 27 fev 2023 00:49:12 -03; Group 2; vote-79787c6c8b-msz44; 10.01677469752
seg 27 fev 2023 00:49:23 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469763
seg 27 fev 2023 00:49:34 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469774
seg 27 fev 2023 00:49:44 -03; Group 2; vote-79787c6c8b-msz44; 10.01677469784
seg 27 fev 2023 00:49:55 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469795
seg 27 fev 2023 00:50:06 -03; Group 2; vote-79787c6c8b-msz44; 51.01677469806
seg 27 fev 2023 00:50:16 -03; Group 2; vote-79787c6c8b-msz44; 10.01677469816
seg 27 fev 2023 00:50:27 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469827
seg 27 fev 2023 00:50:38 -03; Group 2; vote-79787c6c8b-msz44; 10.01677469838
seg 27 fev 2023 00:50:48 -03; Group 2; vote-79787c6c8b-msz44; 10.01677469848
seg 27 fev 2023 00:50:59 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469859
seg 27 fev 2023 00:51:09 -03; Group 2; vote-79787c6c8b-msz44; 50.01677469869
seg 27 fev 2023 00:51:20 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469880
seg 27 fev 2023 00:51:31 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469891
seg 27 fev 2023 00:51:41 -03; Group 2; vote-79787c6c8b-msz44; 10.01677469901
seg 27 fev 2023 00:51:52 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469912
seg 27 fev 2023 00:52:02 -03; Group 2; vote-79787c6c8b-msz44; 50.01677469922
seg 27 fev 2023 00:52:13 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469933
seg 27 fev 2023 00:52:24 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469944
seg 27 fev 2023 00:52:34 -03; Group 2; vote-79787c6c8b-msz44; 10.01677469954
seg 27 fev 2023 00:52:45 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469965
seg 27 fev 2023 00:52:56 -03; Group 2; vote-79787c6c8b-msz44; 11.01677469976
seg 27 fev 2023 00:53:06 -03; Group 2; vote-79787c6c8b-msz44; 50.01677469986
seg 27 fev 2023 00:53:08 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677469988
seg 27 fev 2023 00:53:10 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677469990
seg 27 fev 2023 00:53:12 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677469992
seg 27 fev 2023 00:53:14 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677469994
seg 27 fev 2023 00:53:16 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677469996
seg 27 fev 2023 00:53:18 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677469998
seg 27 fev 2023 00:53:20 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470000
seg 27 fev 2023 00:53:22 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470002
seg 27 fev 2023 00:53:24 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470004
seg 27 fev 2023 00:53:26 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470006
seg 27 fev 2023 00:53:28 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470008
seg 27 fev 2023 00:53:30 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470010
seg 27 fev 2023 00:53:32 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470012
seg 27 fev 2023 00:53:34 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470014
seg 27 fev 2023 00:53:36 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470016
seg 27 fev 2023 00:53:38 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470018
seg 27 fev 2023 00:53:40 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470020
seg 27 fev 2023 00:53:42 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470022
seg 27 fev 2023 00:53:43 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677470023
seg 27 fev 2023 00:53:46 -03; Group 2; worker-78b9ff59fc-q8qjs; 3.01677470026
seg 27 fev 2023 00:53:48 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470028
seg 27 fev 2023 00:53:50 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470030
seg 27 fev 2023 00:53:51 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677470031
seg 27 fev 2023 00:53:53 -03; Group 2; worker-78b9ff59fc-q8qjs; 1.01677470033
seg 27 fev 2023 00:53:55 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470035
seg 27 fev 2023 00:53:57 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470037
seg 27 fev 2023 00:53:59 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470039
seg 27 fev 2023 00:54:01 -03; Group 2; worker-78b9ff59fc-q8qjs; 42.01677470041
seg 27 fev 2023 00:54:03 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470043
seg 27 fev 2023 00:54:05 -03; Group 2; worker-78b9ff59fc-q8qjs; 2.01677470045
