Data; Group; Nome_POD; CURL
sex 17 fev 2023 11:29:08 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644148
sex 17 fev 2023 11:29:14 -03; Group 2; redis-67db9bd79b-bhpps; 6.01676644154
sex 17 fev 2023 11:29:19 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644159
sex 17 fev 2023 11:29:24 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644164
sex 17 fev 2023 11:29:29 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644169
sex 17 fev 2023 11:29:35 -03; Group 2; redis-67db9bd79b-bhpps; 6.01676644175
sex 17 fev 2023 11:29:40 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644180
sex 17 fev 2023 11:29:45 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644185
sex 17 fev 2023 11:29:50 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644190
sex 17 fev 2023 11:29:56 -03; Group 2; redis-67db9bd79b-bhpps; 6.01676644196
sex 17 fev 2023 11:30:01 -03; Group 2; redis-67db9bd79b-bhpps; 45.01676644201
sex 17 fev 2023 11:30:06 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644206
sex 17 fev 2023 11:30:11 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644211
sex 17 fev 2023 11:30:17 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644216
sex 17 fev 2023 11:30:22 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644222
sex 17 fev 2023 11:30:27 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644227
sex 17 fev 2023 11:30:32 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644232
sex 17 fev 2023 11:30:37 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644237
sex 17 fev 2023 11:30:43 -03; Group 2; redis-67db9bd79b-bhpps; 6.01676644243
sex 17 fev 2023 11:30:48 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644248
sex 17 fev 2023 11:30:53 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644253
sex 17 fev 2023 11:30:58 -03; Group 2; redis-67db9bd79b-bhpps; 5.01676644258
sex 17 fev 2023 11:31:19 -03; Group 2; result-77f68799c4-2g2gv; 61.01676644279
sex 17 fev 2023 11:31:40 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644300
sex 17 fev 2023 11:32:01 -03; Group 2; result-77f68799c4-2g2gv; 61.01676644321
sex 17 fev 2023 11:32:22 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644342
sex 17 fev 2023 11:32:43 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644363
sex 17 fev 2023 11:33:04 -03; Group 2; result-77f68799c4-2g2gv; 61.01676644384
sex 17 fev 2023 11:33:25 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644405
sex 17 fev 2023 11:33:45 -03; Group 2; result-77f68799c4-2g2gv; 20.01676644425
sex 17 fev 2023 11:34:06 -03; Group 2; result-77f68799c4-2g2gv; 61.01676644446
sex 17 fev 2023 11:34:27 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644467
sex 17 fev 2023 11:34:48 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644488
sex 17 fev 2023 11:35:09 -03; Group 2; result-77f68799c4-2g2gv; 61.01676644509
sex 17 fev 2023 11:35:30 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644530
sex 17 fev 2023 11:35:51 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644551
sex 17 fev 2023 11:36:11 -03; Group 2; result-77f68799c4-2g2gv; 60.01676644571
sex 17 fev 2023 11:36:32 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644592
sex 17 fev 2023 11:36:53 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644613
sex 17 fev 2023 11:37:14 -03; Group 2; result-77f68799c4-2g2gv; 61.01676644634
sex 17 fev 2023 11:37:35 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644655
sex 17 fev 2023 11:37:56 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644676
sex 17 fev 2023 11:38:16 -03; Group 2; result-77f68799c4-2g2gv; 60.01676644696
sex 17 fev 2023 11:38:37 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644717
sex 17 fev 2023 11:38:58 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644738
sex 17 fev 2023 11:39:19 -03; Group 2; result-77f68799c4-2g2gv; 61.01676644759
sex 17 fev 2023 11:39:40 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644780
sex 17 fev 2023 11:40:01 -03; Group 2; result-77f68799c4-2g2gv; 61.01676644801
sex 17 fev 2023 11:40:21 -03; Group 2; result-77f68799c4-2g2gv; 20.01676644821
sex 17 fev 2023 11:40:42 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644842
sex 17 fev 2023 11:41:03 -03; Group 2; result-77f68799c4-2g2gv; 61.01676644863
sex 17 fev 2023 11:41:24 -03; Group 2; result-77f68799c4-2g2gv; 21.01676644884
sex 17 fev 2023 11:41:29 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644889
sex 17 fev 2023 11:41:35 -03; Group 2; vote-79787c6c8b-tk4cn; 6.01676644895
sex 17 fev 2023 11:41:40 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644900
sex 17 fev 2023 11:41:45 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644905
sex 17 fev 2023 11:41:50 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644910
sex 17 fev 2023 11:41:55 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644915
sex 17 fev 2023 11:42:01 -03; Group 2; vote-79787c6c8b-tk4cn; 46.01676644921
sex 17 fev 2023 11:42:06 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644926
sex 17 fev 2023 11:42:11 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644931
sex 17 fev 2023 11:42:16 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644936
sex 17 fev 2023 11:42:22 -03; Group 2; vote-79787c6c8b-tk4cn; 6.01676644942
sex 17 fev 2023 11:42:27 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644947
sex 17 fev 2023 11:42:32 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644952
sex 17 fev 2023 11:42:37 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644957
sex 17 fev 2023 11:42:43 -03; Group 2; vote-79787c6c8b-tk4cn; 6.01676644963
sex 17 fev 2023 11:42:48 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644968
sex 17 fev 2023 11:42:53 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644973
sex 17 fev 2023 11:42:58 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644978
sex 17 fev 2023 11:43:04 -03; Group 2; vote-79787c6c8b-tk4cn; 46.01676644984
sex 17 fev 2023 11:43:09 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644989
sex 17 fev 2023 11:43:14 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644994
sex 17 fev 2023 11:43:19 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676644999
sex 17 fev 2023 11:43:25 -03; Group 2; vote-79787c6c8b-tk4cn; 6.01676645005
sex 17 fev 2023 11:43:30 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676645010
sex 17 fev 2023 11:43:35 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676645015
sex 17 fev 2023 11:43:40 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676645020
sex 17 fev 2023 11:43:46 -03; Group 2; vote-79787c6c8b-tk4cn; 6.01676645026
sex 17 fev 2023 11:43:51 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676645031
sex 17 fev 2023 11:43:56 -03; Group 2; vote-79787c6c8b-tk4cn; 5.01676645036
sex 17 fev 2023 11:44:01 -03; Group 2; vote-79787c6c8b-tk4cn; 45.01676645041
sex 17 fev 2023 11:44:02 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645042
sex 17 fev 2023 11:44:02 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645042
sex 17 fev 2023 11:44:03 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645043
sex 17 fev 2023 11:44:03 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645043
sex 17 fev 2023 11:44:04 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645044
sex 17 fev 2023 11:44:05 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645045
sex 17 fev 2023 11:44:05 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645045
sex 17 fev 2023 11:44:06 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645046
sex 17 fev 2023 11:44:06 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645046
sex 17 fev 2023 11:44:07 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645047
sex 17 fev 2023 11:44:07 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645047
sex 17 fev 2023 11:44:08 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645048
sex 17 fev 2023 11:44:08 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645048
sex 17 fev 2023 11:44:09 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645049
sex 17 fev 2023 11:44:09 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645049
sex 17 fev 2023 11:44:10 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645050
sex 17 fev 2023 11:44:10 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645050
sex 17 fev 2023 11:44:11 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645051
sex 17 fev 2023 11:44:11 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645051
sex 17 fev 2023 11:44:12 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645052
sex 17 fev 2023 11:44:12 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645052
sex 17 fev 2023 11:44:13 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645053
sex 17 fev 2023 11:44:13 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645053
sex 17 fev 2023 11:44:14 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645054
sex 17 fev 2023 11:44:15 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645055
sex 17 fev 2023 11:44:15 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645055
sex 17 fev 2023 11:44:16 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645056
sex 17 fev 2023 11:44:16 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645056
sex 17 fev 2023 11:44:17 -03; Group 2; worker-78b9ff59fc-sc8xc; 1.01676645057
sex 17 fev 2023 11:44:17 -03; Group 2; worker-78b9ff59fc-sc8xc; .01676645057
