Data; Group; Nome_POD; APT
sex 17 fev 2023 06:05:03 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676624703
sex 17 fev 2023 06:05:04 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676624704
sex 17 fev 2023 06:05:05 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676624705
sex 17 fev 2023 06:05:07 -03; Group 1; redis-67db9bd79b-bhpps; 2.01676624707
sex 17 fev 2023 06:05:08 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676624708
sex 17 fev 2023 06:05:10 -03; Group 1; redis-67db9bd79b-bhpps; 2.01676624710
sex 17 fev 2023 06:05:11 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676624711
sex 17 fev 2023 06:05:12 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676624712
sex 17 fev 2023 06:05:16 -03; Group 1; result-77f68799c4-2g2gv; 4.01676624716
sex 17 fev 2023 06:05:18 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624718
sex 17 fev 2023 06:05:20 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624720
sex 17 fev 2023 06:05:21 -03; Group 1; result-77f68799c4-2g2gv; 1.01676624721
sex 17 fev 2023 06:05:23 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624723
sex 17 fev 2023 06:05:25 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624725
sex 17 fev 2023 06:05:27 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624727
sex 17 fev 2023 06:05:29 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624729
sex 17 fev 2023 06:05:31 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624731
sex 17 fev 2023 06:05:33 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624733
sex 17 fev 2023 06:05:35 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624735
sex 17 fev 2023 06:05:36 -03; Group 1; result-77f68799c4-2g2gv; 1.01676624736
sex 17 fev 2023 06:05:38 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624738
sex 17 fev 2023 06:05:40 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624740
sex 17 fev 2023 06:05:42 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624742
sex 17 fev 2023 06:05:44 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624744
sex 17 fev 2023 06:05:46 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624746
sex 17 fev 2023 06:05:48 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624748
sex 17 fev 2023 06:05:50 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624750
sex 17 fev 2023 06:05:52 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624752
sex 17 fev 2023 06:05:53 -03; Group 1; result-77f68799c4-2g2gv; 1.01676624753
sex 17 fev 2023 06:05:55 -03; Group 1; result-77f68799c4-2g2gv; 1.01676624755
sex 17 fev 2023 06:05:57 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624757
sex 17 fev 2023 06:05:59 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624759
sex 17 fev 2023 06:06:01 -03; Group 1; result-77f68799c4-2g2gv; 42.01676624761
sex 17 fev 2023 06:06:03 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624763
sex 17 fev 2023 06:06:04 -03; Group 1; result-77f68799c4-2g2gv; 1.01676624764
sex 17 fev 2023 06:06:06 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624766
sex 17 fev 2023 06:06:08 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624768
sex 17 fev 2023 06:06:10 -03; Group 1; result-77f68799c4-2g2gv; 2.01676624770
sex 17 fev 2023 06:06:12 -03; Group 1; vote-79787c6c8b-tk4cn; 2.01676624772
sex 17 fev 2023 06:06:12 -03; Group 1; vote-79787c6c8b-tk4cn; .01676624772
sex 17 fev 2023 06:06:13 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624773
sex 17 fev 2023 06:06:14 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624774
sex 17 fev 2023 06:06:15 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624775
sex 17 fev 2023 06:06:16 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624776
sex 17 fev 2023 06:06:17 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624777
sex 17 fev 2023 06:06:18 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624778
sex 17 fev 2023 06:06:18 -03; Group 1; vote-79787c6c8b-tk4cn; .01676624778
sex 17 fev 2023 06:06:20 -03; Group 1; vote-79787c6c8b-tk4cn; 2.01676624780
sex 17 fev 2023 06:06:20 -03; Group 1; vote-79787c6c8b-tk4cn; .01676624780
sex 17 fev 2023 06:06:21 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624781
sex 17 fev 2023 06:06:23 -03; Group 1; vote-79787c6c8b-tk4cn; 2.01676624783
sex 17 fev 2023 06:06:23 -03; Group 1; vote-79787c6c8b-tk4cn; .01676624783
sex 17 fev 2023 06:06:24 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624784
sex 17 fev 2023 06:06:25 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624785
sex 17 fev 2023 06:06:26 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624786
sex 17 fev 2023 06:06:27 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624787
sex 17 fev 2023 06:06:28 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624788
sex 17 fev 2023 06:06:29 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624789
sex 17 fev 2023 06:06:30 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624790
sex 17 fev 2023 06:06:31 -03; Group 1; vote-79787c6c8b-tk4cn; .01676624791
sex 17 fev 2023 06:06:31 -03; Group 1; vote-79787c6c8b-tk4cn; .01676624791
sex 17 fev 2023 06:06:32 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624792
sex 17 fev 2023 06:06:33 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624793
sex 17 fev 2023 06:06:34 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624794
sex 17 fev 2023 06:06:35 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624795
sex 17 fev 2023 06:06:36 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624796
sex 17 fev 2023 06:06:37 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624797
sex 17 fev 2023 06:06:38 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676624798
sex 17 fev 2023 06:06:42 -03; Group 1; worker-78b9ff59fc-sc8xc; 4.01676624802
sex 17 fev 2023 06:06:44 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624804
sex 17 fev 2023 06:06:46 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624806
sex 17 fev 2023 06:06:48 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624808
sex 17 fev 2023 06:06:50 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624810
sex 17 fev 2023 06:06:52 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624812
sex 17 fev 2023 06:06:54 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624814
sex 17 fev 2023 06:06:55 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676624815
sex 17 fev 2023 06:06:57 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624817
sex 17 fev 2023 06:06:59 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624819
sex 17 fev 2023 06:07:01 -03; Group 1; worker-78b9ff59fc-sc8xc; 42.01676624821
sex 17 fev 2023 06:07:03 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624823
sex 17 fev 2023 06:07:05 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624825
sex 17 fev 2023 06:07:07 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676624827
sex 17 fev 2023 06:07:08 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676624828
sex 17 fev 2023 06:07:10 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624830
sex 17 fev 2023 06:07:12 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624832
sex 17 fev 2023 06:07:14 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624834
sex 17 fev 2023 06:07:16 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624836
sex 17 fev 2023 06:07:18 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624838
sex 17 fev 2023 06:07:20 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624840
sex 17 fev 2023 06:07:22 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624842
sex 17 fev 2023 06:07:24 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676624844
sex 17 fev 2023 06:07:25 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676624845
sex 17 fev 2023 06:07:27 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624847
sex 17 fev 2023 06:07:29 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624849
sex 17 fev 2023 06:07:31 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624851
sex 17 fev 2023 06:07:33 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624853
sex 17 fev 2023 06:07:35 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624855
sex 17 fev 2023 06:07:37 -03; Group 1; worker-78b9ff59fc-sc8xc; 2.01676624857
