Data; Group; Nome_POD; CURL
sex 17 fev 2023 10:08:10 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676639290
sex 17 fev 2023 10:08:10 -03; Group 1; redis-67db9bd79b-bhpps; .01676639290
sex 17 fev 2023 10:08:11 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676639291
sex 17 fev 2023 10:08:12 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676639292
sex 17 fev 2023 10:08:12 -03; Group 1; redis-67db9bd79b-bhpps; .01676639292
sex 17 fev 2023 10:08:13 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676639293
sex 17 fev 2023 10:08:13 -03; Group 1; redis-67db9bd79b-bhpps; .01676639293
sex 17 fev 2023 10:08:14 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676639294
sex 17 fev 2023 10:08:14 -03; Group 1; redis-67db9bd79b-bhpps; .01676639294
sex 17 fev 2023 10:08:15 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676639295
sex 17 fev 2023 10:08:15 -03; Group 1; redis-67db9bd79b-bhpps; .01676639295
sex 17 fev 2023 10:08:16 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676639296
sex 17 fev 2023 10:08:16 -03; Group 1; redis-67db9bd79b-bhpps; .01676639296
sex 17 fev 2023 10:08:17 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676639297
sex 17 fev 2023 10:08:18 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676639298
sex 17 fev 2023 10:08:18 -03; Group 1; redis-67db9bd79b-bhpps; .01676639298
sex 17 fev 2023 10:08:19 -03; Group 1; redis-67db9bd79b-bhpps; 1.01676639299
sex 17 fev 2023 10:08:19 -03; Group 1; redis-67db9bd79b-bhpps; .01676639299
sex 17 fev 2023 10:08:20 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639300
sex 17 fev 2023 10:08:20 -03; Group 1; result-77f68799c4-2g2gv; .01676639300
sex 17 fev 2023 10:08:21 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639301
sex 17 fev 2023 10:08:21 -03; Group 1; result-77f68799c4-2g2gv; .01676639301
sex 17 fev 2023 10:08:22 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639302
sex 17 fev 2023 10:08:22 -03; Group 1; result-77f68799c4-2g2gv; .01676639302
sex 17 fev 2023 10:08:23 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639303
sex 17 fev 2023 10:08:24 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639304
sex 17 fev 2023 10:08:24 -03; Group 1; result-77f68799c4-2g2gv; .01676639304
sex 17 fev 2023 10:08:25 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639305
sex 17 fev 2023 10:08:25 -03; Group 1; result-77f68799c4-2g2gv; .01676639305
sex 17 fev 2023 10:08:26 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639306
sex 17 fev 2023 10:08:26 -03; Group 1; result-77f68799c4-2g2gv; .01676639306
sex 17 fev 2023 10:08:27 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639307
sex 17 fev 2023 10:08:27 -03; Group 1; result-77f68799c4-2g2gv; .01676639307
sex 17 fev 2023 10:08:28 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639308
sex 17 fev 2023 10:08:28 -03; Group 1; result-77f68799c4-2g2gv; .01676639308
sex 17 fev 2023 10:08:29 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639309
sex 17 fev 2023 10:08:29 -03; Group 1; result-77f68799c4-2g2gv; .01676639309
sex 17 fev 2023 10:08:30 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639310
sex 17 fev 2023 10:08:30 -03; Group 1; result-77f68799c4-2g2gv; .01676639310
sex 17 fev 2023 10:08:31 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639311
sex 17 fev 2023 10:08:31 -03; Group 1; result-77f68799c4-2g2gv; .01676639311
sex 17 fev 2023 10:08:32 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639312
sex 17 fev 2023 10:08:32 -03; Group 1; result-77f68799c4-2g2gv; .01676639312
sex 17 fev 2023 10:08:33 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639313
sex 17 fev 2023 10:08:34 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639314
sex 17 fev 2023 10:08:34 -03; Group 1; result-77f68799c4-2g2gv; .01676639314
sex 17 fev 2023 10:08:35 -03; Group 1; result-77f68799c4-2g2gv; 1.01676639315
sex 17 fev 2023 10:08:35 -03; Group 1; result-77f68799c4-2g2gv; .01676639315
sex 17 fev 2023 10:08:36 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639316
sex 17 fev 2023 10:08:36 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639316
sex 17 fev 2023 10:08:37 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639317
sex 17 fev 2023 10:08:37 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639317
sex 17 fev 2023 10:08:38 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639318
sex 17 fev 2023 10:08:38 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639318
sex 17 fev 2023 10:08:38 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639318
sex 17 fev 2023 10:08:39 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639319
sex 17 fev 2023 10:08:39 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639319
sex 17 fev 2023 10:08:40 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639320
sex 17 fev 2023 10:08:40 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639320
sex 17 fev 2023 10:08:41 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639321
sex 17 fev 2023 10:08:41 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639321
sex 17 fev 2023 10:08:42 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639322
sex 17 fev 2023 10:08:42 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639322
sex 17 fev 2023 10:08:43 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639323
sex 17 fev 2023 10:08:43 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639323
sex 17 fev 2023 10:08:44 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639324
sex 17 fev 2023 10:08:44 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639324
sex 17 fev 2023 10:08:45 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639325
sex 17 fev 2023 10:08:45 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639325
sex 17 fev 2023 10:08:46 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639326
sex 17 fev 2023 10:08:46 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639326
sex 17 fev 2023 10:08:47 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639327
sex 17 fev 2023 10:08:47 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639327
sex 17 fev 2023 10:08:48 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639328
sex 17 fev 2023 10:08:48 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639328
sex 17 fev 2023 10:08:49 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639329
sex 17 fev 2023 10:08:49 -03; Group 1; vote-79787c6c8b-tk4cn; .01676639329
sex 17 fev 2023 10:08:50 -03; Group 1; vote-79787c6c8b-tk4cn; 1.01676639330
sex 17 fev 2023 10:08:50 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639330
sex 17 fev 2023 10:08:51 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639331
sex 17 fev 2023 10:08:51 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639331
sex 17 fev 2023 10:08:52 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639332
sex 17 fev 2023 10:08:52 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639332
sex 17 fev 2023 10:08:53 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639333
sex 17 fev 2023 10:08:53 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639333
sex 17 fev 2023 10:08:54 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639334
sex 17 fev 2023 10:08:54 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639334
sex 17 fev 2023 10:08:55 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639335
sex 17 fev 2023 10:08:55 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639335
sex 17 fev 2023 10:08:56 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639336
sex 17 fev 2023 10:08:56 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639336
sex 17 fev 2023 10:08:57 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639337
sex 17 fev 2023 10:08:57 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639337
sex 17 fev 2023 10:08:58 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639338
sex 17 fev 2023 10:08:59 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639339
sex 17 fev 2023 10:08:59 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639339
sex 17 fev 2023 10:09:00 -03; Group 1; worker-78b9ff59fc-sc8xc; 41.01676639340
sex 17 fev 2023 10:09:00 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639340
sex 17 fev 2023 10:09:01 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639341
sex 17 fev 2023 10:09:01 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639341
sex 17 fev 2023 10:09:02 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639342
sex 17 fev 2023 10:09:02 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639342
sex 17 fev 2023 10:09:03 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639343
sex 17 fev 2023 10:09:03 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639343
sex 17 fev 2023 10:09:04 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639344
sex 17 fev 2023 10:09:04 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639344
sex 17 fev 2023 10:09:05 -03; Group 1; worker-78b9ff59fc-sc8xc; 1.01676639345
sex 17 fev 2023 10:09:05 -03; Group 1; worker-78b9ff59fc-sc8xc; .01676639345
